Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
126	a1	1.57559152319905	0.725668034814909	2.17122905737598	0.0299138618988231	0.153308310229873	2.99787473616823	1	GO:0035729	17	0.705882352941177
127	a1	1.73675552438138	0.802778468218771	2.16343062642791	0.0305080741176899	0.163338639108351	3.3101724096544	1	GO:0035879	4	0.75
128	a1	1.27823232184146	0.590934638135991	2.1630688731895	0.0305358827432616	0.120021713877711	2.43644292980522	1	GO:0051056	126	0.714285714285714
129	a1	1.58116240339095	0.731644781603585	2.16110665058724	0.030687101964812	0.147164981971254	3.01515982481065	1	GO:0050435	13	0.846153846153846
130	a1	1.56737464365237	0.726826728441183	2.15646258223593	0.0310475625033403	0.142820432906576	2.99192885439816	1	GO:0061709	15	0.8
131	a1	1.56737464365237	0.726826728441183	2.15646258223593	0.0310475625033403	0.142820432906576	2.99192885439816	1	GO:0060218	16	0.75
132	a1	1.54091049633518	0.724348161887197	2.12730642170822	0.0333946315437841	0.121214186768486	2.96060680590187	1	GO:0050868	18	0.722222222222222
133	a1	1.54091049633518	0.724348161887197	2.12730642170822	0.0333946315437841	0.121214186768486	2.96060680590187	1	GO:0043129	16	0.8125
134	a1	1.55017727874902	0.729316815276763	2.125519727885	0.033543269718975	0.12074258748711	2.97961197001092	1	GO:0000470	16	0.75
135	a1	1.53927983695772	0.724582246940746	2.124368687553	0.0336393261985516	0.11912472911675	2.95943494479869	1	GO:1903543	15	0.866666666666667
136	a1	1.57231091789875	0.740346112285766	2.12375116422825	0.0336909565785779	0.121259201724406	3.0233626340731	1	GO:0032958	11	0.909090909090909
137	a1	1.53761260743551	0.724339965567965	2.12277753613918	0.0337724981058474	0.117932362359311	2.9572928525117	1	GO:0048535	20	0.7
138	a1	1.70725543318915	0.805830628393311	2.11862812486183	0.0341219069294659	0.127856423898979	3.28665444247932	1	GO:0021773	4	0.75
139	a1	1.70725543318915	0.805830628393311	2.11862812486183	0.0341219069294659	0.127856423898979	3.28665444247932	1	GO:0001838	3	1
140	a1	1.70725543318915	0.805830628393311	2.11862812486183	0.0341219069294659	0.127856423898979	3.28665444247932	1	GO:0051835	4	0.75
141	a1	1.53107978992525	0.725773326250143	2.1095839906874	0.034894204499398	0.108590209535127	2.95356937031537	1	GO:0032434	16	0.8125
142	a1	1.74075458540613	0.830599855441057	2.09578002452429	0.0361017091424905	0.112808783177485	3.36870038763478	1	GO:1900451	2	1
143	a1	1.65383671940047	0.793221690837836	2.08496154165126	0.0370727916165319	0.0991507736023465	3.20852266519859	1	GO:1903724	5	0.8
144	a1	1.65383671940047	0.793221690837836	2.08496154165126	0.0370727916165319	0.0991507736023465	3.20852266519859	1	GO:0022027	4	1
145	a1	1.52742093278886	0.732701949643794	2.08464155654482	0.0371018493414047	0.0913515000847462	2.96349036549298	1	GO:0051382	15	0.8
146	a1	1.50742267326047	0.723345251152264	2.08396014331911	0.0371637928371277	0.0896920326139496	2.92515331390698	1	GO:0031065	15	0.933333333333333
147	a1	1.50533979140469	0.723652592548942	2.08019677799038	0.0375074876623294	0.0870067726897272	2.92367281011966	1	GO:0032516	16	0.875
148	a1	1.49765240805853	0.722164403874734	2.07383858858587	0.0380943040260268	0.0822361855472167	2.91306863056985	1	GO:0046716	22	0.727272727272727
149	a1	0.95701700418063	0.461811938266437	2.0723089311487	0.0382366400536718	0.0518822375477777	1.86215177081348	1	GO:0015031	722	0.735457063711911
150	a1	1.49975717015425	0.724483334307377	2.07010582457091	0.0384424355698235	0.0797959275123012	2.9197184127962	1	GO:0061003	18	0.777777777777778
151	a1	1.47593876092925	0.722477072221802	2.04288664329563	0.0410636608297816	0.0599097197185734	2.89196780213992	1	GO:2000251	20	0.75
152	a1	1.47593876092925	0.722477072221802	2.04288664329563	0.0410636608297816	0.0599097197185734	2.89196780213992	1	GO:2000145	18	0.833333333333333
153	a1	1.47592145398685	0.722479684324635	2.04285530238338	0.0410667641484779	0.0598872931487018	2.89195561482501	1	GO:0035066	21	0.714285714285714
154	a1	1.47592145398685	0.722479684324635	2.04285530238338	0.0410667641484779	0.0598872931487018	2.89195561482501	1	GO:2000249	21	0.714285714285714
155	a1	1.47588575572918	0.722485072498528	2.04279065673318	0.0410731658678476	0.0598410342642595	2.89193047719411	1	GO:0045190	17	0.882352941176471
156	a1	1.46600103565124	0.723992031850679	2.02488559425693	0.0428791131711122	0.0470027281299357	2.88499934317255	1	GO:2000147	21	0.714285714285714
157	a1	1.18681682838044	0.589269061729658	2.01404910839341	0.0440043778502539	0.031870690186599	2.34176296657428	1	GO:0007169	141	0.730496453900709
158	a1	1.63304467535072	0.813528471005917	2.00736020133564	0.0447113232859911	0.038558171781182	3.22753117892025	1	GO:0060914	3	1
159	a1	1.63304467535072	0.813528471005917	2.00736020133564	0.0447113232859911	0.038558171781182	3.22753117892025	1	GO:0003171	4	0.75
160	a1	1.44619820517076	0.721725069548702	2.00380763560711	0.0450906705963174	0.0316430621156374	2.86075334822588	1	GO:0050765	18	0.888888888888889
161	a1	1.44619820517076	0.721725069548702	2.00380763560711	0.0450906705963174	0.0316430621156374	2.86075334822588	1	GO:0043011	22	0.727272727272727
162	a1	1.60053271521523	0.799331005037845	2.00234033851777	0.0452481403644189	0.0338727336148488	3.16719269681561	1	GO:1903441	5	0.8
163	a1	1.67406751830155	0.836334275532929	2.00167273693859	0.0453199404143808	0.0348824592206156	3.31325257738249	1	GO:0048710	2	1
164	a1	1.4899543499391	0.745226749025386	1.9993302063938	0.0455726379641403	0.0293367615334763	2.95057193834473	1	GO:0060766	15	0.733333333333333
165	a1	1.5913330286383	0.800386584249026	1.98820552462332	0.0467889642328569	0.0226041498011789	3.16006190747543	1	GO:0036071	4	1
166	a1	1.54406984468248	0.780593585787809	1.97807139694101	0.0479206528021619	0.0141345299754014	3.07400515938957	1	GO:1903432	8	0.75
167	a1	1.41733828577842	0.721177420778252	1.96531150995952	0.0493781942303999	0.00385651458955838	2.83082005696728	1	GO:0048268	18	0.944444444444444
168	a1	1.41566954572352	0.721441653590423	1.96227863844306	0.0497300528128043	0.00166988773927135	2.82966920370777	1	GO:0042059	20	0.85
169	a1	1.64261249874693	0.839053144446272	1.95769780450672	0.0502654830258914	-0.00190144548284721	3.2871264429767	1	GO:0033626	2	1
170	a1	1.64261249874693	0.839053144446272	1.95769780450672	0.0502654830258914	-0.00190144548284721	3.2871264429767	1	GO:1904139	2	1
171	a1	1.64261249874693	0.839053144446272	1.95769780450672	0.0502654830258914	-0.00190144548284721	3.2871264429767	1	GO:1904124	2	1
172	a1	1.55585868605894	0.80446008972986	1.93404086283684	0.0531081039201899	-0.0208541168114418	3.13257148892933	1	GO:0032232	4	1
173	a1	1.55585868605894	0.80446008972986	1.93404086283684	0.0531081039201899	-0.0208541168114418	3.13257148892933	1	GO:2000822	4	1
174	a1	1.5797190412299	0.819076512474995	1.92865869936434	0.053773246656596	-0.0256414238037586	3.18507950626357	1	GO:0060168	3	1
175	a1	1.49453782202617	0.777006355078835	1.92345636848045	0.0544227610145694	-0.0283666496870887	3.01744229373943	1	GO:0035627	9	0.777777777777778
176	a1	1.4201748411654	0.742924381472793	1.91160079892655	0.0559274167900383	-0.0359301897579671	2.87627987208877	1	GO:0045824	16	0.8125
177	a1	1.36588288609768	0.719969406564399	1.89714017518536	0.0578094400644791	-0.0452312207392169	2.77699699293458	1	GO:0000375	26	0.730769230769231
178	a1	1.43626852237205	0.760482530145436	1.88862789799705	0.0589417060867959	-0.0542498475849009	2.926786892329	1	GO:0032963	14	0.714285714285714
179	a1	1.36365404014868	0.725030887317	1.88082199531516	0.0599961370670686	-0.0573803866717597	2.78468846696911	1	GO:0090023	24	0.75
180	a1	1.35641404364052	0.721536468566991	1.87989672418697	0.0601221544532532	-0.0577714482829974	2.77059953556404	1	GO:0045995	27	0.703703703703704
181	a1	1.34182441598223	0.719476698061579	1.86500051995762	0.0621813313265985	-0.0683239999342602	2.75197283189873	1	GO:0071549	28	0.714285714285714
182	a1	1.4302182192049	0.77697903262905	1.8407423613035	0.0656593229766113	-0.0926327014908048	2.95306913990061	1	GO:0045050	11	0.727272727272727
183	a1	1.31714444184754	0.71697528841995	1.83708485232487	0.0661973699868228	-0.0881013012607776	2.72239018495586	1	GO:0042311	37	0.72972972972973
184	a1	1.31716083802786	0.719317134314048	1.83112673839463	0.0670816284198423	-0.0926748386902365	2.72699651474595	1	GO:0048010	27	0.777777777777778
185	a1	1.27053490755181	0.694829267107776	1.82855698183297	0.0674660020702048	-0.0913054313837922	2.63237524648741	1	GO:0045669	66	0.712121212121212
186	a1	1.34737086473298	0.737822852868082	1.82614412049646	0.0678285558405079	-0.0987353538590596	2.79347708332501	1	GO:0090050	22	0.727272727272727
187	a1	1.29661355326253	0.718664914764729	1.80419765404438	0.0712003269897984	-0.111943796628887	2.70517090315395	1	GO:0097421	31	0.709677419354839
188	a1	1.29572931410681	0.718818075237985	1.80258309959419	0.0714537131833853	-0.113128224796039	2.70458685300967	1	GO:0072583	29	0.758620689655172
189	a1	1.30991744588296	0.732176067870333	1.78907438164852	0.0736028373246703	-0.125121277485045	2.74495616925097	1	GO:0002862	26	0.807692307692308
190	a1	1.47864835440818	0.829629460134296	1.78229971988799	0.0747003683690963	-0.147395507968448	3.10469221678481	1	GO:0019677	3	1
191	a1	1.47864835440818	0.829629460134296	1.78229971988799	0.0747003683690963	-0.147395507968448	3.10469221678481	1	GO:1901565	3	1
192	a1	1.27541981741998	0.718312947400249	1.77557681792599	0.0758026937624505	-0.132447689113326	2.68328732395328	1	GO:0043029	30	0.766666666666667
193	a1	1.44944790043388	0.816709044259631	1.77474207077974	0.0759404853134922	-0.151272412163122	3.05016821303089	1	GO:0001880	4	1
194	a1	1.25506937375195	0.717990839921342	1.74802978529565	0.0804588699523046	-0.152166813723547	2.66230556122744	1	GO:1900182	34	0.705882352941177
195	a1	1.26450866349921	0.724320982626921	1.7457849404185	0.0808483287634519	-0.155134375696221	2.68415170269463	1	GO:0042098	25	0.88
