Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
146	a1	-0.000292282561404449	0.999966482453635	-0.000292292358327121	0.999766784443371	-1.96019057391773	1.95960600879492	0	GO:0034502	5	0.8
147	a1	-0.000292282561404449	0.999966482453635	-0.000292292358327121	0.999766784443371	-1.96019057391773	1.95960600879492	0	GO:0010706	5	0.8
148	a1	-0.000292282561404449	0.999966482453635	-0.000292292358327121	0.999766784443371	-1.96019057391773	1.95960600879492	0	GO:0006172	5	0.8
149	a1	-0.000292282561404449	0.999966482453635	-0.000292292358327121	0.999766784443371	-1.96019057391773	1.95960600879492	0	GO:0090461	5	0.8
150	a1	-0.000292282561404449	0.999966482453635	-0.000292292358327121	0.999766784443371	-1.96019057391773	1.95960600879492	0	GO:0019509	5	0.8
151	a1	-0.000292282561404449	0.999966482453635	-0.000292292358327121	0.999766784443371	-1.96019057391773	1.95960600879492	0	GO:0046683	5	0.8
152	a1	-0.000292282561404449	0.999966482453635	-0.000292292358327121	0.999766784443371	-1.96019057391773	1.95960600879492	0	GO:0006248	5	0.8
153	a1	-0.000292282561404449	0.999966482453635	-0.000292292358327121	0.999766784443371	-1.96019057391773	1.95960600879492	0	GO:0097211	5	0.8
154	a1	-0.000292282561404449	0.999966482453635	-0.000292292358327121	0.999766784443371	-1.96019057391773	1.95960600879492	0	GO:0006490	4	1
155	a1	-0.000292282561404449	0.999966482453635	-0.000292292358327121	0.999766784443371	-1.96019057391773	1.95960600879492	0	GO:0001919	5	0.8
156	a1	-0.000292282561404449	0.999966482453635	-0.000292292358327121	0.999766784443371	-1.96019057391773	1.95960600879492	0	GO:0035617	5	0.8
157	a1	-0.000292282561404449	0.999966482453635	-0.000292292358327121	0.999766784443371	-1.96019057391773	1.95960600879492	0	GO:0140467	4	1
158	a1	-0.000292282561404449	0.999966482453635	-0.000292292358327121	0.999766784443371	-1.96019057391773	1.95960600879492	0	GO:0030242	5	0.8
159	a1	-0.000292282561404449	0.999966482453635	-0.000292292358327121	0.999766784443371	-1.96019057391773	1.95960600879492	0	GO:0002732	5	0.8
160	a1	-0.000292282561404449	0.999966482453635	-0.000292292358327121	0.999766784443371	-1.96019057391773	1.95960600879492	0	GO:0051047	5	0.8
161	a1	-0.000292282561404449	0.999966482453635	-0.000292292358327121	0.999766784443371	-1.96019057391773	1.95960600879492	0	GO:0006104	5	0.8
162	a1	-0.000292282561404449	0.999966482453635	-0.000292292358327121	0.999766784443371	-1.96019057391773	1.95960600879492	0	GO:0090175	5	0.8
163	a1	-0.000292282561404449	0.999966482453635	-0.000292292358327121	0.999766784443371	-1.96019057391773	1.95960600879492	0	GO:0061668	4	1
164	a1	-0.000292282561404449	0.999966482453635	-0.000292292358327121	0.999766784443371	-1.96019057391773	1.95960600879492	0	GO:0070120	5	0.8
165	a1	-0.000292282561404449	0.999966482453635	-0.000292292358327121	0.999766784443371	-1.96019057391773	1.95960600879492	0	GO:0032909	4	1
166	a1	-0.000292282561404449	0.999966482453635	-0.000292292358327121	0.999766784443371	-1.96019057391773	1.95960600879492	0	GO:0043201	4	1
167	a1	-0.000292282561404449	0.999966482453635	-0.000292292358327121	0.999766784443371	-1.96019057391773	1.95960600879492	0	GO:0000018	5	0.8
168	a1	-0.000292282561404449	0.999966482453635	-0.000292292358327121	0.999766784443371	-1.96019057391773	1.95960600879492	0	GO:0060931	5	0.8
169	a1	-0.000292282561404449	0.999966482453635	-0.000292292358327121	0.999766784443371	-1.96019057391773	1.95960600879492	0	GO:0015939	5	0.8
170	a1	-0.000292282561404449	0.999966482453635	-0.000292292358327121	0.999766784443371	-1.96019057391773	1.95960600879492	0	GO:0006231	4	1
171	a1	-0.000292282561404449	0.999966482453635	-0.000292292358327121	0.999766784443371	-1.96019057391773	1.95960600879492	0	GO:0006235	4	1
172	a1	-0.000292282561404449	0.999966482453635	-0.000292292358327121	0.999766784443371	-1.96019057391773	1.95960600879492	0	GO:0048368	4	1
173	a1	-0.000292282561404449	0.999966482453635	-0.000292292358327121	0.999766784443371	-1.96019057391773	1.95960600879492	0	GO:0099041	5	0.8
174	a1	-0.000292282561404449	0.999966482453635	-0.000292292358327121	0.999766784443371	-1.96019057391773	1.95960600879492	0	GO:0018119	5	0.8
175	a1	-0.000292282561404449	0.999966482453635	-0.000292292358327121	0.999766784443371	-1.96019057391773	1.95960600879492	0	GO:1905037	4	1
176	a1	-0.000292282561404449	0.999966482453635	-0.000292292358327121	0.999766784443371	-1.96019057391773	1.95960600879492	0	GO:1902817	5	0.8
177	a1	-0.000292282561404449	0.999966482453635	-0.000292292358327121	0.999766784443371	-1.96019057391773	1.95960600879492	0	GO:0097053	4	1
178	a1	-0.000292282561404449	0.999966482453635	-0.000292292358327121	0.999766784443371	-1.96019057391773	1.95960600879492	0	GO:0042986	4	1
179	a1	-0.000292282561404449	0.999966482453635	-0.000292292358327121	0.999766784443371	-1.96019057391773	1.95960600879492	0	GO:0071681	5	0.8
180	a1	-0.000292282561404449	0.999966482453635	-0.000292292358327121	0.999766784443371	-1.96019057391773	1.95960600879492	0	GO:1904179	5	0.8
181	a1	-0.000292282561404449	0.999966482453635	-0.000292292358327121	0.999766784443371	-1.96019057391773	1.95960600879492	0	GO:0008356	5	0.8
182	a1	-0.000292282561404449	0.999966482453635	-0.000292292358327121	0.999766784443371	-1.96019057391773	1.95960600879492	0	GO:0043009	5	0.8
183	a1	-0.000292282561404449	0.999966482453635	-0.000292292358327121	0.999766784443371	-1.96019057391773	1.95960600879492	0	GO:0071787	4	1
184	a1	-0.000292282561404449	0.999966482453635	-0.000292292358327121	0.999766784443371	-1.96019057391773	1.95960600879492	0	GO:1990809	4	1
