Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
130	a1	1.58788625472291	0.726654005406825	2.18520264514872	0.0288739916699759	0.163670574903758	3.01210193454206	1	GO:0018146	16	0.875
131	a1	1.80604740864248	0.827661305319332	2.18210927227734	0.0291014690478513	0.183861058819183	3.42823375846578	1	GO:0097117	2	1
132	a1	1.80604740864248	0.827661305319332	2.18210927227734	0.0291014690478513	0.183861058819183	3.42823375846578	1	GO:1900451	2	1
133	a1	1.56336247826292	0.724967398926216	2.15645900847196	0.0310478412830002	0.142452486401858	2.98427247012399	1	GO:0007020	25	0.76
134	a1	1.55174158447892	0.72410584128518	2.14297620044717	0.0321150094645429	0.132520214564888	2.97096295439295	1	GO:0060425	20	0.7
135	a1	1.55173461535684	0.724106805588213	2.14296372217676	0.0321160115039039	0.132511355443596	2.97095787527008	1	GO:2000145	18	0.777777777777778
136	a1	1.72268554472179	0.807750815628449	2.13269428070029	0.0329498133952057	0.139523037607177	3.3058480518364	1	GO:1905867	4	0.75
137	a1	1.69117519643956	0.793100561703226	2.1323590955574	0.0329773373489473	0.136726659382749	3.24562373349637	1	GO:0099562	5	0.8
138	a1	1.69117519643956	0.793100561703226	2.1323590955574	0.0329773373489473	0.136726659382749	3.24562373349637	1	GO:0032232	4	1
139	a1	1.69117519643956	0.793100561703226	2.1323590955574	0.0329773373489473	0.136726659382749	3.24562373349637	1	GO:0097114	5	0.8
140	a1	1.72113826035405	0.807908475859966	2.13036292077765	0.0331416625471031	0.137666744863872	3.30460977584423	1	GO:0033632	3	1
141	a1	1.72113826035405	0.807908475859966	2.13036292077765	0.0331416625471031	0.137666744863872	3.30460977584423	1	GO:0010716	3	1
142	a1	1.72113826035405	0.807908475859966	2.13036292077765	0.0331416625471031	0.137666744863872	3.30460977584423	1	GO:0090024	4	0.75
143	a1	1.66538893787571	0.781985932144764	2.12969168551156	0.0331970758812463	0.132724674454993	3.19805320129643	1	GO:0070987	5	1
144	a1	1.55320923267561	0.735762391123559	2.11102014918669	0.0347705800111959	0.111141444894362	2.99527702045686	1	GO:0009303	13	0.923076923076923
145	a1	1.32775790294622	0.632489800459884	2.09925583302815	0.0357943545757126	0.0881006734559235	2.56741513243652	1	GO:0042060	103	0.776699029126214
146	a1	1.17353434739973	0.565662966240405	2.07461760348119	0.0380219892990942	0.0648553061804376	2.28221338861902	1	GO:0060271	224	0.71875
147	a1	1.39283988229823	0.67284191117782	2.07008490279692	0.0384443944082818	0.0740939691006051	2.71158579549586	1	GO:0022008	62	0.709677419354839
148	a1	1.57729029493125	0.762099748056666	2.06966384512434	0.0384838347235542	0.0836022361131366	3.07097835374937	1	GO:0021680	10	0.8
149	a1	1.49087371808789	0.722493947859844	2.06351032074958	0.0390641682523102	0.0748116012344406	2.90693583494135	1	GO:0043254	22	0.727272727272727
150	a1	1.49086815764738	0.72249475746902	2.06350031226531	0.0390651181649195	0.0748044539890955	2.90693186130566	1	GO:2000251	20	0.8
151	a1	1.49053302940386	0.722543576065168	2.06289707469412	0.0391224081239659	0.0743736430553539	2.90669241575236	1	GO:0016043	22	0.727272727272727
152	a1	1.57229918221318	0.771843026334041	2.03707117712912	0.0416429097813268	0.0595146488800644	3.08508371554631	1	GO:0031666	9	0.777777777777778
153	a1	1.47586243117664	0.724720590831985	2.03645715306963	0.0417044714045589	0.0554361742913629	2.89628868806192	1	GO:0006790	22	0.727272727272727
154	a1	1.47528243882695	0.724808070649847	2.03541116409513	0.0418095189378389	0.0546847246492854	2.89588015300461	1	GO:1904355	18	0.888888888888889
155	a1	1.51870236541221	0.747495697990825	2.03172054300017	0.0421819550185564	0.0536377187515642	2.98376701207286	1	GO:0048596	14	0.785714285714286
156	a1	1.46272668414544	0.721859601990088	2.02633127011522	0.0427308488891119	0.0479078623504501	2.87754550594043	1	GO:2000249	21	0.80952380952381
157	a1	1.46272668414544	0.721859601990088	2.02633127011522	0.0427308488891119	0.0479078623504501	2.87754550594043	1	GO:0030279	22	0.772727272727273
158	a1	1.44496077726423	0.718307118005842	2.01161973902712	0.0442600370155204	0.0371046961340222	2.85281685839445	1	GO:0046329	27	0.777777777777778
159	a1	1.18559234303203	0.589951272388075	2.00964452239056	0.0444688255034751	0.0293090965178275	2.34187558954624	1	GO:0008283	159	0.754716981132076
160	a1	1.3268484252005	0.660299942462039	2.00946318464473	0.0444880352272596	0.0326843189810313	2.62101253141996	1	GO:0016236	69	0.782608695652174
161	a1	1.46878372748208	0.730979305680477	2.00933694848553	0.0445014119858509	0.0360906149042539	2.90147684005991	1	GO:0045859	20	0.75
162	a1	1.50013149090189	0.750248255751109	1.99951346691241	0.0455528262467399	0.0296719301657178	2.97059105163806	1	GO:0030949	14	0.785714285714286
163	a1	1.66678742073906	0.839458417693844	1.98555090473457	0.0470832124679787	0.0214791555401457	3.31209568593798	1	GO:0009648	2	1
164	a1	1.52422065681618	0.76938182426663	1.98109782261761	0.0475803044340645	0.0162599908938634	3.0321813227385	1	GO:0070828	10	0.8
165	a1	1.44040161155971	0.735423195309477	1.9586023676525	0.0501593721040461	-0.00100136464223377	2.88180458776165	1	GO:2000147	21	0.714285714285714
166	a1	1.40953679305503	0.720970292284343	1.95505530274904	0.0505765431576215	-0.00353901374560128	2.82261259985565	1	GO:0000375	26	0.730769230769231
167	a1	1.55311455770278	0.795516078629126	1.95233584766657	0.0508983440851824	-0.00606830553283899	3.1122974209384	1	GO:1900452	7	0.714285714285714
168	a1	1.55311455770278	0.795516078629126	1.95233584766657	0.0508983440851824	-0.00606830553283899	3.1122974209384	1	GO:0045794	5	1
169	a1	1.41214324015593	0.725023100161356	1.94772172064815	0.0514482696713917	-0.0088759241199019	2.83316240443177	1	GO:0090023	24	0.75
170	a1	1.40397879170929	0.721841235925818	1.94499665831445	0.051775380501821	-0.0108040332611936	2.81876161667977	1	GO:0045995	27	0.703703703703704
171	a1	1.56502014363317	0.807311156182597	1.93855879687509	0.0525550848050586	-0.0172806468021069	3.14732093406845	1	GO:0033007	4	1
172	a1	1.38684552008752	0.72028724162358	1.92540619900676	0.0541785606802105	-0.0248915320183942	2.79858257219344	1	GO:0055010	25	0.8
173	a1	1.48643498612749	0.77458057490468	1.91901918830124	0.0549819055013341	-0.0317150438100124	3.00458501606499	1	GO:0034138	9	0.888888888888889
174	a1	1.54340661825781	0.809751704697496	1.90602453728009	0.0566470222189902	-0.043677559369198	3.13049079588481	1	GO:0015917	5	0.8
175	a1	1.42491679688684	0.749086301842032	1.90220645255816	0.0571441696019725	-0.0432653760358386	2.89309896980953	1	GO:0051145	17	0.764705882352941
176	a1	1.37248404707811	0.722591570146099	1.89939116892909	0.0575130637505468	-0.0437694059404929	2.78873750009671	1	GO:0090316	26	0.769230769230769
177	a1	1.51416844226863	0.800220617248622	1.89218874099339	0.0584658379499666	-0.054235147225085	3.08257203176234	1	GO:0061299	7	0.714285714285714
178	a1	1.36985982752699	0.727354814469447	1.88334468993129	0.0596536707294602	-0.055729412814937	2.79544906786892	1	GO:0032781	26	0.730769230769231
179	a1	1.42109062754132	0.755701356565433	1.88049236010372	0.0600410066251889	-0.060056814394994	2.90223806947762	1	GO:0050965	17	0.705882352941177
180	a1	1.25541475867239	0.669341083752347	1.87559794123871	0.0607105093288942	-0.056469658855218	2.5672991762	1	GO:0051865	75	0.76
181	a1	1.44754449182527	0.772146428458185	1.87470204934537	0.0608337248135112	-0.0658346987440108	2.96092368239454	1	GO:0090309	11	0.818181818181818
182	a1	1.40350360049761	0.752422241743872	1.8653138126868	0.0621374301544376	-0.0712168944872706	2.87822409548249	1	GO:0050862	16	0.8125
183	a1	1.34183428019632	0.719482272318974	1.86499978084441	0.0621814349275972	-0.0683250610639066	2.75199362145655	1	GO:0071549	28	0.785714285714286
184	a1	1.34183428019632	0.719482272318974	1.86499978084441	0.0621814349275972	-0.0683250610639066	2.75199362145655	1	GO:0097421	31	0.709677419354839
185	a1	1.46752788819155	0.795198211607633	1.84548690725132	0.0649667413289034	-0.0910319671300694	3.02608774351317	1	GO:0060022	8	0.75
186	a1	1.38182803491973	0.750172325146941	1.84201414608178	0.0654730806974919	-0.0884827045669472	2.8521387744064	1	GO:0003203	18	0.777777777777778
187	a1	1.38182803491973	0.750172325146941	1.84201414608178	0.0654730806974919	-0.0884827045669472	2.8521387744064	1	GO:0035909	16	0.875
188	a1	1.32095035342835	0.719096685114948	1.83695792342193	0.0662161072077499	-0.0884532507990898	2.73035395765578	1	GO:0001944	32	0.71875
