Parameter	Estimate	SE	z	pval	CI_Leftlim	CI_Rightlim	CONVERGED	GO_term	term_size	prop_rep
78	a1	-0.000478785663601906	0.999946698239824	-0.000478811185080862	0.999617963962482	-1.9603383006734	1.95938072934619	0	GO:0070988	5	0.8
79	a1	-0.000478785663601906	0.999946698239824	-0.000478811185080862	0.999617963962482	-1.9603383006734	1.95938072934619	0	GO:0019076	4	1
80	a1	-0.000478785663601906	0.999946698239824	-0.000478811185080862	0.999617963962482	-1.9603383006734	1.95938072934619	0	GO:0006225	4	1
81	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:0046642	4	0.75
82	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:1902661	4	0.75
83	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:0002034	4	0.75
84	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:0035522	4	0.75
85	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:0015840	4	0.75
86	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:0097068	3	1
87	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:0030043	4	0.75
88	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:0051098	4	0.75
89	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:0071359	4	0.75
90	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:0071799	4	0.75
91	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:0045040	4	0.75
92	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:0090234	3	1
93	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:0045003	3	1
94	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:0071932	3	1
95	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:0000479	3	1
96	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:0071395	4	0.75
97	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:0048385	4	0.75
98	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:2000552	4	0.75
99	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:0089709	4	0.75
100	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:1903401	4	0.75
101	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:0021535	3	1
102	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:0061615	3	1
103	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:0090043	4	0.75
104	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:0035720	3	1
105	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:0045329	4	0.75
106	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:0006768	3	1
107	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:0032648	4	0.75
108	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:1904425	3	1
109	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:0009066	4	0.75
110	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:0042790	3	1
111	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:1990074	3	1
112	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:0140467	4	0.75
113	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:0046898	3	1
114	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:0044878	4	0.75
115	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:0009298	4	0.75
116	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:0006272	4	0.75
117	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:1902990	3	1
118	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:0032369	4	0.75
119	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:0032057	4	0.75
120	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:0106077	4	0.75
121	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:2000623	4	0.75
122	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:0072757	4	0.75
123	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:0000730	3	1
124	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:0090522	3	1
125	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:1990410	4	0.75
126	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:1905517	4	0.75
127	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:0009099	3	1
128	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:0002949	3	1
129	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:1903507	4	0.75
130	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:1901843	4	0.75
131	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:0042278	4	0.75
132	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:0043137	4	0.75
133	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:0035021	4	0.75
134	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:0035404	4	0.75
135	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:0070681	4	0.75
136	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:1904751	4	0.75
137	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:0006231	4	0.75
138	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:0090128	4	0.75
139	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:0048368	4	0.75
140	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:1901894	3	1
141	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:1903539	3	1
142	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:0051351	4	0.75
143	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:0019695	3	1
144	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:0097053	4	0.75
145	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:0006567	3	1
146	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:0060161	4	0.75
147	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:0016321	4	0.75
148	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:1901509	4	0.75
149	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:0001547	4	0.75
150	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:1904528	4	0.75
151	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:0090135	3	1
152	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:0006574	4	0.75
153	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:1990737	3	1
154	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:0034435	4	0.75
155	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:0046466	4	0.75
156	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:0061092	4	0.75
157	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:1903566	4	0.75
158	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:0031365	4	0.75
159	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:0046952	3	1
160	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:0042361	4	0.75
161	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:0042376	4	0.75
162	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:0042377	4	0.75
163	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:0015697	4	0.75
164	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:0009097	3	1
165	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:0006835	3	1
166	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:0006742	3	1
167	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:0019677	3	1
168	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:0071332	4	0.75
169	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:1903706	4	0.75
170	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:0033058	3	1
171	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:0090168	4	0.75
172	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:0032225	3	1
173	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:1900076	4	0.75
174	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:0044278	4	0.75
175	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:0042732	3	1
176	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:0042780	4	0.75
177	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:0030835	4	0.75
178	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:0008594	4	0.75
179	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:0046356	3	1
180	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:0070141	3	1
181	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:0007000	4	0.75
182	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:0002826	4	0.75
183	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:0002296	4	0.75
184	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:0035088	4	0.75
185	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:1903843	3	1
186	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:1905634	3	1
187	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:1904526	3	1
188	a1	-0.000448094065123682	0.999946699665111	-0.000448117949960485	0.999642453618274	-1.96030761186843	1.95941142373818	0	GO:0097155	3	1
