Gene	GRCP	GLCP	TWAS_z
ENSG00000270571	0.002	0.002	   -0.534
ENSG00000141384	0.002	0.002	   -2.771
ENSG00000038002	0.002	0.002	    0.237
ENSG00000198589	0.002	0.002	   -0.635
ENSG00000110200	0.002	0.002	   -0.132
ENSG00000175931	0.002	0.002	    3.627
ENSG00000283635	0.002	0.002	   -0.838
ENSG00000102445	0.001	0.002	    0.277
ENSG00000097033	0.002	0.002	   -1.853
ENSG00000269656	0.001	0.002	    2.485
ENSG00000271020	0.002	0.002	    0.697
ENSG00000271303	0.002	0.002	   -1.190
ENSG00000119714	0.001	0.002	    1.208
ENSG00000141646	0.002	0.002	   -0.212
ENSG00000170458	0.002	0.002	   -2.630
ENSG00000172458	0.001	0.002	    2.155
ENSG00000170122	0.001	0.002	   -0.221
ENSG00000234630	0.002	0.002	   -0.765
ENSG00000184898	0.001	0.002	    1.471
ENSG00000084073	0.001	0.002	   -1.027
ENSG00000248994	0.002	0.002	   -0.383
ENSG00000259820	0.002	0.002	   -0.405
ENSG00000144369	0.002	0.002	    0.016
ENSG00000263002	0.002	0.002	   -1.533
ENSG00000129197	0.002	0.002	    0.595
ENSG00000275234	0.002	0.002	    1.911
ENSG00000157557	0.002	0.002	    1.709
ENSG00000244701	0.002	0.002	    0.545
ENSG00000213290	0.002	0.002	   -0.350
ENSG00000272668	0.002	0.002	    0.173
ENSG00000271503	0.001	0.002	   -0.072
ENSG00000101266	0.002	0.002	   -0.334
ENSG00000101442	0.002	0.002	    1.259
ENSG00000273295	0.002	0.002	    1.303
ENSG00000152104	0.002	0.002	    0.220
ENSG00000137273	0.002	0.002	   -2.228
ENSG00000231170	0.002	0.002	   -0.163
ENSG00000204584	0.002	0.002	   -0.876
ENSG00000231177	0.002	0.002	   -0.090
ENSG00000243284	0.002	0.002	    0.252
ENSG00000004799	0.001	0.002	    0.957
ENSG00000197329	0.002	0.002	   -0.155
ENSG00000149218	0.002	0.002	   -2.027
ENSG00000145113	0.001	0.002	   -1.896
ENSG00000070831	0.002	0.002	    0.015
ENSG00000134049	0.002	0.002	   -0.603
ENSG00000163382	0.002	0.002	    1.706
ENSG00000197763	0.002	0.002	   -0.637
ENSG00000103160	0.002	0.002	   -1.009
ENSG00000183291	0.002	0.002	    0.194
ENSG00000141698	0.002	0.002	    0.796
ENSG00000113360	0.002	0.002	    0.781
ENSG00000184178	0.002	0.002	   -0.034
ENSG00000213707	0.002	0.002	    0.255
ENSG00000258521	0.001	0.002	   -0.328
ENSG00000105948	0.001	0.002	   -1.446
ENSG00000156011	0.002	0.002	   -0.189
ENSG00000237036	0.002	0.002	   -0.559
ENSG00000228653	0.002	0.002	   -0.699
ENSG00000177674	0.002	0.002	    0.050
ENSG00000107443	0.002	0.002	   -1.259
ENSG00000102924	0.002	0.002	   -0.992
ENSG00000185480	0.002	0.002	   -1.898
ENSG00000181523	0.002	0.002	    1.375
ENSG00000272911	0.002	0.002	   -0.193
ENSG00000245552	0.002	0.002	   -1.023
ENSG00000238213	0.002	0.002	    0.579
ENSG00000198663	0.001	0.002	    0.528
ENSG00000160216	0.001	0.002	    1.530
ENSG00000269994	0.002	0.002	   -1.126
ENSG00000133110	0.002	0.002	   -0.268
ENSG00000198042	0.001	0.002	    0.000
ENSG00000134697	0.002	0.002	    1.822
ENSG00000261621	0.001	0.002	    0.449
ENSG00000273237	0.001	0.002	    0.367
ENSG00000236255	0.002	0.002	    1.186
ENSG00000106688	0.002	0.002	    2.200
ENSG00000163281	0.002	0.002	    1.238
ENSG00000053254	0.002	0.002	   -0.522
ENSG00000106789	0.002	0.002	   -0.948
ENSG00000163162	0.002	0.002	    0.230
ENSG00000171051	0.002	0.002	    0.738
ENSG00000273402	0.001	0.002	   -0.768
ENSG00000092529	0.002	0.002	   -0.255
ENSG00000174705	0.002	0.002	    0.622
ENSG00000225265	0.002	0.002	    1.034
ENSG00000251451	0.002	0.002	    0.737
ENSG00000136944	0.002	0.002	   -1.662
ENSG00000149289	0.002	0.002	    0.370
ENSG00000150316	0.001	0.002	   -0.280
ENSG00000213561	0.002	0.002	   -1.050
ENSG00000226465	0.002	0.002	    4.349
ENSG00000250132	0.002	0.002	   -0.873
ENSG00000084072	0.002	0.002	    0.794
ENSG00000114859	0.002	0.002	   -0.707
ENSG00000219755	0.001	0.002	    0.625
ENSG00000249166	0.002	0.002	    0.642
ENSG00000167604	0.002	0.002	    0.000
ENSG00000250608	0.002	0.002	   -0.390
ENSG00000272356	0.001	0.002	   -0.396
ENSG00000256287	0.002	0.002	    1.897
ENSG00000272195	0.002	0.002	    0.977
ENSG00000253981	0.002	0.002	   -0.993
ENSG00000101247	0.002	0.002	    0.522
ENSG00000176783	0.002	0.002	    0.339
ENSG00000100109	0.002	0.002	   -0.389
ENSG00000076242	0.002	0.002	    0.979
ENSG00000146243	0.002	0.002	    2.512
ENSG00000141959	0.002	0.002	    0.826
ENSG00000229089	0.002	0.002	   -1.420
ENSG00000196090	0.002	0.002	   -0.223
ENSG00000187554	0.001	0.002	    0.176
ENSG00000198755	0.002	0.002	    0.000
ENSG00000166847	0.002	0.002	   -0.643
ENSG00000273192	0.001	0.002	    0.123
ENSG00000186230	0.002	0.002	    0.371
ENSG00000185823	0.002	0.002	   -1.412
ENSG00000184601	0.001	0.002	    0.340
ENSG00000270171	0.002	0.002	    0.075
ENSG00000184564	0.001	0.002	    1.064
ENSG00000214106	0.002	0.002	   -0.038
ENSG00000136261	0.002	0.002	   -0.923
ENSG00000126246	0.002	0.002	    0.000
ENSG00000272293	0.002	0.002	   -0.338
ENSG00000248802	0.002	0.002	    1.188
ENSG00000182175	0.002	0.002	    0.206
ENSG00000184809	0.002	0.002	    0.000
ENSG00000236526	0.001	0.002	    1.136
ENSG00000223508	0.002	0.002	    0.200
ENSG00000173218	0.002	0.002	    0.000
ENSG00000271662	0.002	0.002	   -0.372
ENSG00000280114	0.002	0.002	    1.745
ENSG00000175352	0.001	0.002	    1.587
ENSG00000174780	0.001	0.002	   -2.239
ENSG00000135625	0.002	0.002	   -2.112
ENSG00000261428	0.002	0.002	    0.720
ENSG00000232615	0.001	0.002	    1.093
ENSG00000148143	0.002	0.002	    0.450
ENSG00000122884	0.001	0.002	    1.185
ENSG00000239672	0.002	0.002	   -0.737
ENSG00000267796	0.002	0.002	    0.617
ENSG00000246851	0.002	0.002	    1.698
ENSG00000082516	0.002	0.002	   -0.542
ENSG00000172766	0.002	0.002	   -0.074
ENSG00000164761	0.002	0.002	    0.881
ENSG00000267365	0.001	0.002	   -0.857
ENSG00000253106	0.002	0.002	   -0.461
ENSG00000075914	0.001	0.002	   -0.524
ENSG00000246223	0.002	0.002	   -0.025
ENSG00000223564	0.002	0.002	   -1.427
ENSG00000160094	0.001	0.002	   -2.703
ENSG00000121297	0.002	0.002	    1.533
ENSG00000183092	0.002	0.002	   -0.444
ENSG00000168818	0.002	0.002	    1.457
ENSG00000196935	0.002	0.002	    0.651
ENSG00000269514	0.002	0.002	    1.239
ENSG00000198176	0.002	0.002	    1.667
ENSG00000108848	0.002	0.002	   -0.907
ENSG00000025039	0.002	0.002	   -1.217
ENSG00000181458	0.002	0.002	   -0.057
ENSG00000137601	0.002	0.002	   -0.022
ENSG00000238741	0.001	0.002	    0.764
ENSG00000179979	0.002	0.002	   -0.271
ENSG00000135052	0.002	0.002	    1.545
ENSG00000261643	0.002	0.002	   -0.640
ENSG00000100031	0.002	0.002	   -0.319
ENSG00000238078	0.002	0.002	   -0.725
ENSG00000137877	0.002	0.002	   -0.015
ENSG00000188290	0.002	0.002	    1.024
ENSG00000107897	0.002	0.002	    0.054
ENSG00000119446	0.002	0.002	   -0.370
ENSG00000090266	0.002	0.002	    0.000
ENSG00000155506	0.002	0.002	   -0.175
ENSG00000164105	0.002	0.002	    0.085
ENSG00000178248	0.002	0.002	    1.075
ENSG00000189180	0.002	0.002	    0.153
ENSG00000167920	0.002	0.002	   -0.640
ENSG00000188343	0.002	0.002	    2.577
ENSG00000267322	0.002	0.002	    2.261
ENSG00000146648	0.002	0.002	    0.486
ENSG00000270681	0.001	0.002	   -0.832
ENSG00000177469	0.002	0.002	    1.644
ENSG00000283945	0.002	0.002	    0.308
ENSG00000105520	0.002	0.002	    1.332
ENSG00000188185	0.002	0.002	   -1.281
ENSG00000272002	0.002	0.002	    0.532
ENSG00000108797	0.002	0.002	   -0.817
ENSG00000232502	0.002	0.002	   -1.411
ENSG00000134107	0.002	0.002	   -0.998
ENSG00000140264	0.001	0.002	   -1.006
ENSG00000198342	0.001	0.002	   -2.376
ENSG00000276259	0.002	0.002	   -1.428
ENSG00000221909	0.002	0.002	   -5.259
ENSG00000175792	0.001	0.002	    0.247
ENSG00000167528	0.002	0.002	    0.158
ENSG00000214189	0.001	0.002	    0.094
ENSG00000248213	0.002	0.002	   -0.123
ENSG00000277142	0.002	0.002	    1.975
ENSG00000283297	0.002	0.002	    1.263
ENSG00000158163	0.002	0.002	    1.009
ENSG00000186297	0.002	0.002	    0.056
ENSG00000112562	0.002	0.002	   -1.117
ENSG00000160014	0.002	0.002	    1.679
ENSG00000244300	0.002	0.002	   -0.574
ENSG00000120539	0.002	0.002	    0.466
ENSG00000146267	0.002	0.002	    0.021
ENSG00000196576	0.002	0.002	    0.749
ENSG00000110852	0.002	0.002	   -0.307
ENSG00000119729	0.002	0.002	    0.000
ENSG00000108055	0.002	0.002	    0.457
ENSG00000124098	0.002	0.002	    0.000
ENSG00000099365	0.002	0.002	    1.376
ENSG00000275897	0.002	0.002	    0.039
ENSG00000011275	0.002	0.002	    0.357
ENSG00000001460	0.002	0.002	   -0.124
ENSG00000105193	0.002	0.002	   -0.760
ENSG00000277763	0.001	0.002	    1.346
ENSG00000153885	0.002	0.002	   -0.792
ENSG00000272842	0.002	0.002	   -0.488
ENSG00000134709	0.001	0.002	    0.046
ENSG00000183831	0.001	0.002	   -0.821
ENSG00000156017	0.002	0.002	    0.249
ENSG00000250799	0.002	0.002	   -0.406
ENSG00000170854	0.001	0.002	   -1.453
ENSG00000270170	0.002	0.002	    0.091
ENSG00000178538	0.002	0.002	    2.051
ENSG00000120645	0.002	0.002	    1.380
ENSG00000110536	0.002	0.002	    1.994
ENSG00000165695	0.002	0.002	   -1.917
ENSG00000139323	0.001	0.002	    0.556
ENSG00000224358	0.002	0.002	    0.000
ENSG00000188559	0.002	0.002	   -1.396
ENSG00000197860	0.001	0.002	   -0.200
ENSG00000122378	0.001	0.002	   -1.431
ENSG00000162408	0.001	0.002	    0.886
ENSG00000071539	0.001	0.002	   -1.304
ENSG00000163032	0.002	0.002	    0.055
ENSG00000251143	0.001	0.002	   -0.650
ENSG00000198879	0.002	0.002	   -0.820
ENSG00000137561	0.002	0.002	    0.090
ENSG00000175137	0.002	0.002	   -0.670
ENSG00000116741	0.002	0.002	    0.126
ENSG00000229808	0.002	0.002	    0.000
ENSG00000231249	0.002	0.002	    0.909
ENSG00000164609	0.002	0.002	    0.045
ENSG00000129673	0.002	0.002	    3.419
ENSG00000196418	0.001	0.002	    1.999
ENSG00000179909	0.002	0.002	    1.039
ENSG00000176871	0.002	0.002	   -0.724
ENSG00000187595	0.002	0.002	    0.000
ENSG00000176101	0.002	0.002	   -2.444
ENSG00000274184	0.002	0.002	   -0.810
ENSG00000214837	0.002	0.002	   -0.475
ENSG00000274422	0.002	0.002	   -0.751
ENSG00000143162	0.002	0.002	   -2.031
ENSG00000131462	0.002	0.002	    0.608
ENSG00000100908	0.002	0.002	    0.000
ENSG00000136710	0.002	0.002	   -0.350
ENSG00000166349	0.001	0.002	    0.214
ENSG00000197603	0.002	0.002	   -0.015
ENSG00000025708	0.002	0.002	    0.296
ENSG00000189077	0.002	0.002	   -2.675
ENSG00000228242	0.002	0.002	   -1.304
ENSG00000177380	0.002	0.002	    1.224
ENSG00000139737	0.002	0.002	   -0.068
ENSG00000272486	0.002	0.002	    1.672
ENSG00000157168	0.002	0.002	    0.794
ENSG00000178187	0.002	0.002	    0.834
ENSG00000170948	0.001	0.002	    2.721
ENSG00000100053	0.002	0.002	   -0.036
ENSG00000104447	0.001	0.002	    1.602
ENSG00000177283	0.002	0.002	   -1.334
ENSG00000176753	0.002	0.002	    0.121
ENSG00000215493	0.002	0.002	    1.742
ENSG00000081791	0.002	0.002	    2.401
ENSG00000274758	0.001	0.002	    0.625
ENSG00000077254	0.002	0.002	   -0.212
ENSG00000166394	0.002	0.002	    1.393
ENSG00000160321	0.002	0.002	   -0.101
ENSG00000197619	0.001	0.002	   -0.464
ENSG00000123815	0.002	0.002	    0.759
ENSG00000135776	0.002	0.002	   -0.528
ENSG00000136045	0.002	0.002	   -0.487
ENSG00000150527	0.002	0.002	   -1.159
ENSG00000184985	0.002	0.002	    1.506
ENSG00000280254	0.002	0.002	    0.029
ENSG00000114529	0.002	0.002	   -0.291
ENSG00000144724	0.002	0.002	   -1.134
ENSG00000046889	0.001	0.002	    1.121
ENSG00000070018	0.002	0.002	   -0.254
ENSG00000230943	0.002	0.002	    1.232
ENSG00000197584	0.002	0.002	    1.476
ENSG00000213949	0.002	0.002	    0.769
ENSG00000166377	0.002	0.002	    0.651
ENSG00000108244	0.002	0.002	    0.408
ENSG00000250305	0.002	0.002	   -1.066
ENSG00000181885	0.002	0.002	    0.251
ENSG00000102934	0.002	0.002	   -0.609
ENSG00000242950	0.002	0.002	    1.513
ENSG00000262165	0.002	0.002	   -1.760
ENSG00000178074	0.002	0.002	   -1.088
ENSG00000271032	0.002	0.002	   -0.337
ENSG00000197776	0.001	0.002	    1.581
ENSG00000176273	0.002	0.002	    0.066
ENSG00000158793	0.002	0.002	   -0.779
ENSG00000179632	0.001	0.002	   -2.018
ENSG00000167487	0.002	0.002	    1.269
ENSG00000263683	0.001	0.002	   -0.614
ENSG00000183161	0.002	0.002	   -0.080
ENSG00000227544	0.002	0.002	   -0.535
ENSG00000173214	0.002	0.002	   -0.908
ENSG00000188687	0.002	0.002	   -0.722
ENSG00000246922	0.001	0.002	    0.125
ENSG00000228748	0.001	0.002	   -0.419
ENSG00000258532	0.002	0.002	    0.000
ENSG00000114956	0.002	0.002	    1.261
ENSG00000205730	0.001	0.002	    2.362
ENSG00000185267	0.002	0.002	    0.949
ENSG00000149925	0.002	0.002	    0.963
ENSG00000134343	0.002	0.002	    0.786
ENSG00000117305	0.001	0.002	   -2.989
ENSG00000158042	0.002	0.002	    1.471
ENSG00000182512	0.002	0.002	   -0.737
ENSG00000244693	0.001	0.002	   -0.821
ENSG00000135241	0.001	0.002	    0.324
ENSG00000064763	0.002	0.002	    0.123
ENSG00000006747	0.002	0.002	    0.163
ENSG00000244733	0.001	0.002	    3.477
ENSG00000114654	0.002	0.002	    1.148
ENSG00000143942	0.001	0.002	   -2.950
ENSG00000135801	0.002	0.002	    0.433
ENSG00000124097	0.001	0.002	    0.529
ENSG00000272894	0.002	0.002	   -0.662
ENSG00000171302	0.002	0.002	   -0.521
ENSG00000271817	0.002	0.002	    0.461
ENSG00000010030	0.002	0.002	   -1.170
ENSG00000168661	0.002	0.002	   -0.171
ENSG00000109180	0.002	0.002	    0.522
ENSG00000275479	0.001	0.002	   -1.048
ENSG00000128283	0.002	0.002	    2.905
ENSG00000121440	0.002	0.002	   -1.250
ENSG00000137965	0.001	0.002	   -0.210
ENSG00000238105	0.002	0.002	   -0.122
ENSG00000129007	0.002	0.002	   -0.339
ENSG00000198931	0.002	0.002	    0.643
ENSG00000276846	0.001	0.002	   -1.244
ENSG00000151470	0.002	0.002	    0.000
ENSG00000111412	0.002	0.002	   -0.766
ENSG00000268678	0.002	0.002	   -0.143
ENSG00000105255	0.002	0.002	    0.745
ENSG00000183542	0.001	0.002	   -0.825
ENSG00000108826	0.002	0.002	    0.724
ENSG00000100890	0.002	0.002	   -0.045
ENSG00000196411	0.002	0.002	    0.334
ENSG00000134056	0.001	0.002	    5.093
ENSG00000137825	0.002	0.002	    0.061
ENSG00000164077	0.002	0.002	   -3.330
ENSG00000131730	0.001	0.002	   -0.179
ENSG00000117122	0.002	0.002	    1.972
ENSG00000004766	0.002	0.002	   -0.358
ENSG00000174177	0.002	0.002	   -0.003
ENSG00000142856	0.002	0.002	    0.044
ENSG00000152779	0.001	0.002	   -1.621
ENSG00000201499	0.002	0.002	   -1.101
ENSG00000230383	0.002	0.002	    0.366
ENSG00000116095	0.002	0.002	    1.707
ENSG00000263627	0.002	0.002	    0.000
ENSG00000079332	0.002	0.002	   -0.207
ENSG00000141527	0.002	0.002	    1.015
ENSG00000163673	0.002	0.002	    1.612
ENSG00000204706	0.002	0.002	    0.000
ENSG00000231081	0.002	0.002	    1.217
ENSG00000249685	0.001	0.002	   -0.873
ENSG00000162437	0.002	0.002	    0.463
ENSG00000223960	0.002	0.002	    0.477
ENSG00000267765	0.002	0.002	   -0.846
ENSG00000271122	0.002	0.002	   -0.508
ENSG00000258875	0.002	0.002	    0.056
ENSG00000173598	0.002	0.002	   -2.977
ENSG00000272669	0.002	0.002	    1.144
ENSG00000142065	0.001	0.002	   -0.400
ENSG00000237476	0.001	0.002	   -1.050
ENSG00000169919	0.002	0.002	    0.294
ENSG00000278192	0.002	0.002	    0.012
ENSG00000162493	0.002	0.002	   -0.694
ENSG00000174500	0.002	0.002	   -0.281
ENSG00000079974	0.002	0.002	    0.860
ENSG00000118217	0.002	0.002	    1.383
ENSG00000236417	0.002	0.002	   -0.899
ENSG00000143786	0.002	0.002	    0.291
ENSG00000163754	0.001	0.002	    0.143
ENSG00000244239	0.002	0.002	    0.407
ENSG00000231742	0.002	0.002	    1.002
ENSG00000099769	0.002	0.002	   -0.033
ENSG00000188933	0.002	0.002	   -0.505
ENSG00000266402	0.002	0.002	    1.242
ENSG00000262188	0.002	0.002	    0.227
ENSG00000169169	0.002	0.002	    0.356
ENSG00000279968	0.002	0.002	   -0.162
ENSG00000149658	0.001	0.002	   -0.771
ENSG00000141086	0.001	0.002	   -3.221
ENSG00000184434	0.002	0.002	    0.586
ENSG00000272858	0.002	0.002	   -0.809
ENSG00000175206	0.001	0.002	   -0.792
ENSG00000042493	0.002	0.002	    2.670
ENSG00000140968	0.002	0.002	    1.304
ENSG00000185834	0.001	0.002	   -1.602
ENSG00000230701	0.002	0.002	    1.587
ENSG00000184967	0.002	0.002	    0.147
ENSG00000134508	0.002	0.002	    1.673
ENSG00000269560	0.002	0.002	   -0.359
ENSG00000137776	0.002	0.002	    0.980
ENSG00000146963	0.001	0.002	    1.387
ENSG00000111875	0.001	0.002	   -0.091
ENSG00000134419	0.002	0.002	    1.783
ENSG00000115652	0.002	0.002	   -0.966
ENSG00000251595	0.002	0.002	    0.897
ENSG00000109790	0.001	0.002	    0.430
ENSG00000113504	0.002	0.002	    0.000
ENSG00000196553	0.001	0.002	    0.658
ENSG00000104131	0.001	0.002	   -1.295
ENSG00000157827	0.002	0.002	    1.668
ENSG00000121577	0.002	0.002	   -0.654
ENSG00000165325	0.002	0.002	    0.803
ENSG00000205981	0.001	0.002	    0.059
ENSG00000005812	0.002	0.002	   -0.170
ENSG00000156253	0.002	0.002	   -0.739
ENSG00000081870	0.002	0.002	   -1.984
ENSG00000169045	0.002	0.002	    0.539
ENSG00000172687	0.002	0.002	    1.079
ENSG00000221866	0.001	0.002	   -1.253
ENSG00000102858	0.001	0.002	    1.033
ENSG00000143314	0.002	0.002	    0.110
ENSG00000165568	0.002	0.002	   -0.303
ENSG00000204839	0.002	0.002	    2.143
ENSG00000263338	0.002	0.002	    0.019
ENSG00000257489	0.002	0.002	   -0.209
ENSG00000106772	0.002	0.002	   -0.616
ENSG00000145592	0.002	0.002	    1.118
ENSG00000211651	0.001	0.002	   -0.280
ENSG00000105669	0.002	0.002	   -2.653
ENSG00000246695	0.002	0.002	   -0.856
ENSG00000226944	0.002	0.002	    0.341
ENSG00000197632	0.001	0.002	   -0.641
ENSG00000198793	0.001	0.002	    0.717
ENSG00000149577	0.002	0.002	    1.705
ENSG00000257225	0.001	0.002	    2.002
ENSG00000159496	0.001	0.002	    0.701
ENSG00000110799	0.002	0.002	   -3.217
ENSG00000164815	0.001	0.002	    0.510
ENSG00000145569	0.001	0.002	    0.800
ENSG00000117601	0.001	0.002	    0.489
ENSG00000088053	0.002	0.002	   -0.020
ENSG00000127863	0.001	0.002	   -1.838
ENSG00000122958	0.002	0.002	    1.550
ENSG00000260910	0.002	0.002	   -0.730
ENSG00000273474	0.002	0.002	    2.351
ENSG00000137198	0.002	0.002	    0.000
ENSG00000161298	0.002	0.002	   -0.660
ENSG00000203667	0.002	0.002	   -1.078
ENSG00000117009	0.002	0.002	   -2.095
ENSG00000224848	0.002	0.002	    1.100
ENSG00000132703	0.002	0.002	    0.308
ENSG00000005882	0.002	0.002	   -0.070
ENSG00000135637	0.002	0.002	    0.285
ENSG00000180089	0.001	0.002	    1.544
ENSG00000138472	0.002	0.002	    0.212
ENSG00000099937	0.001	0.002	   -0.235
ENSG00000171914	0.002	0.002	    0.439
ENSG00000141655	0.002	0.002	    0.000
ENSG00000213693	0.001	0.002	   -0.729
ENSG00000198624	0.002	0.002	    0.760
ENSG00000083123	0.001	0.002	   -0.202
ENSG00000273308	0.001	0.002	    0.000
ENSG00000050555	0.002	0.002	    0.599
ENSG00000213927	0.001	0.002	   -3.304
ENSG00000283162	0.001	0.002	   -0.094
ENSG00000254691	0.001	0.002	   -1.296
ENSG00000197147	0.002	0.002	    0.444
ENSG00000251369	0.002	0.002	   -0.261
ENSG00000129566	0.002	0.002	    0.247
ENSG00000010165	0.002	0.002	    1.902
ENSG00000257038	0.001	0.002	    0.257
ENSG00000135677	0.002	0.002	    0.000
ENSG00000145423	0.001	0.002	   -0.224
ENSG00000165795	0.002	0.002	    2.223
ENSG00000148303	0.002	0.002	    0.959
ENSG00000146411	0.002	0.002	    0.193
ENSG00000116863	0.001	0.002	   -3.559
ENSG00000135940	0.002	0.002	    2.336
ENSG00000011260	0.002	0.002	   -0.919
ENSG00000091428	0.002	0.002	    0.871
ENSG00000122585	0.002	0.002	    0.831
ENSG00000269959	0.002	0.002	    0.375
ENSG00000250565	0.002	0.002	    0.374
ENSG00000142544	0.002	0.002	   -0.341
ENSG00000166946	0.002	0.002	   -0.745
ENSG00000141956	0.002	0.002	   -0.214
ENSG00000058799	0.002	0.002	   -1.456
ENSG00000163749	0.002	0.002	   -0.413
ENSG00000256564	0.002	0.002	    0.320
ENSG00000259604	0.002	0.002	   -2.218
ENSG00000225234	0.002	0.002	    0.192
ENSG00000121895	0.002	0.002	   -1.994
ENSG00000266521	0.002	0.002	    0.159
ENSG00000169251	0.001	0.002	   -0.096
ENSG00000236716	0.002	0.002	   -0.947
ENSG00000111696	0.001	0.002	    0.340
ENSG00000196954	0.001	0.002	    0.022
ENSG00000196371	0.001	0.002	    0.767
ENSG00000185236	0.002	0.002	   -1.350
ENSG00000274776	0.001	0.002	    0.416
ENSG00000153936	0.002	0.002	    0.261
ENSG00000155666	0.002	0.002	   -1.112
ENSG00000136750	0.002	0.002	   -0.031
ENSG00000272695	0.002	0.002	   -0.182
ENSG00000105443	0.002	0.002	   -0.457
ENSG00000003436	0.002	0.002	    0.880
ENSG00000222112	0.001	0.002	   -1.973
ENSG00000132254	0.001	0.002	    0.774
ENSG00000104960	0.002	0.002	    1.593
ENSG00000168461	0.002	0.002	   -0.445
ENSG00000132434	0.002	0.002	    0.488
ENSG00000153904	0.001	0.002	   -0.400
ENSG00000206838	0.001	0.002	    0.005
ENSG00000196422	0.002	0.002	   -1.637
ENSG00000226686	0.002	0.002	    0.718
ENSG00000086544	0.002	0.002	    0.405
ENSG00000101349	0.001	0.002	   -0.331
ENSG00000168411	0.002	0.002	   -0.426
ENSG00000162972	0.002	0.002	    0.617
ENSG00000178386	0.002	0.002	   -0.789
ENSG00000173611	0.001	0.002	    0.819
ENSG00000227038	0.001	0.002	   -2.914
ENSG00000091129	0.002	0.002	   -0.567
ENSG00000095383	0.002	0.002	   -0.998
ENSG00000065150	0.002	0.002	   -0.543
ENSG00000255198	0.002	0.002	   -0.900
ENSG00000225527	0.002	0.002	    0.123
ENSG00000198221	0.001	0.002	   -1.109
ENSG00000127589	0.002	0.002	   -0.386
ENSG00000166682	0.001	0.002	   -1.699
ENSG00000177830	0.002	0.002	   -0.814
ENSG00000109689	0.001	0.002	    1.158
ENSG00000250286	0.002	0.002	    0.588
ENSG00000161243	0.001	0.002	   -1.299
ENSG00000179933	0.002	0.002	    0.790
ENSG00000183828	0.002	0.002	   -1.423
ENSG00000174951	0.002	0.002	    1.434
ENSG00000272663	0.002	0.002	   -0.099
ENSG00000154451	0.002	0.002	    0.000
ENSG00000005175	0.001	0.002	   -0.690
ENSG00000207523	0.001	0.002	   -1.354
ENSG00000111785	0.001	0.002	    0.153
ENSG00000176236	0.002	0.002	   -0.209
ENSG00000183317	0.001	0.002	    0.273
ENSG00000214842	0.001	0.002	    0.497
ENSG00000260686	0.002	0.002	   -0.829
ENSG00000095917	0.002	0.002	   -1.530
ENSG00000204792	0.002	0.002	    0.550
ENSG00000090989	0.001	0.002	   -0.646
ENSG00000142599	0.002	0.002	    0.546
ENSG00000180574	0.002	0.002	   -1.499
ENSG00000239405	0.002	0.002	    0.088
ENSG00000280623	0.002	0.002	   -0.163
ENSG00000079215	0.002	0.002	   -1.121
ENSG00000274471	0.002	0.002	    0.000
ENSG00000104331	0.002	0.002	    0.526
ENSG00000070371	0.002	0.002	   -0.092
ENSG00000245060	0.001	0.002	   -0.100
ENSG00000177627	0.001	0.002	   -0.564
ENSG00000136874	0.001	0.002	    1.968
ENSG00000264569	0.002	0.002	    0.000
ENSG00000179855	0.002	0.002	    1.758
ENSG00000152683	0.001	0.002	    3.172
ENSG00000164794	0.001	0.002	   -1.028
ENSG00000170835	0.002	0.002	   -0.240
ENSG00000254459	0.001	0.002	   -1.307
ENSG00000185875	0.001	0.002	    0.124
ENSG00000160439	0.002	0.002	    0.054
ENSG00000267058	0.001	0.002	    0.963
ENSG00000164266	0.002	0.002	    0.373
ENSG00000113790	0.002	0.002	   -0.971
ENSG00000138760	0.002	0.002	    1.127
ENSG00000141682	0.002	0.002	    0.014
ENSG00000118017	0.002	0.002	    2.047
ENSG00000131401	0.002	0.002	    0.000
ENSG00000198060	0.002	0.002	   -1.096
ENSG00000280165	0.001	0.002	   -1.229
ENSG00000166823	0.002	0.002	    1.169
ENSG00000197019	0.002	0.002	   -1.630
ENSG00000188910	0.002	0.002	   -1.790
ENSG00000271889	0.000	0.002	   -4.028
ENSG00000261366	0.001	0.002	   -0.754
ENSG00000106327	0.002	0.002	    0.291
ENSG00000074356	0.001	0.002	   -1.263
ENSG00000267871	0.002	0.002	    0.359
ENSG00000167107	0.001	0.002	   -0.097
ENSG00000124440	0.002	0.002	   -0.458
ENSG00000154914	0.002	0.002	    0.643
ENSG00000196352	0.001	0.002	   -1.077
ENSG00000198944	0.002	0.002	    0.732
ENSG00000269921	0.001	0.002	    0.849
ENSG00000187961	0.002	0.002	    0.529
ENSG00000175182	0.002	0.002	    0.048
ENSG00000205853	0.002	0.002	    1.130
ENSG00000213625	0.002	0.002	   -0.619
ENSG00000147654	0.002	0.002	    0.237
ENSG00000243697	0.002	0.002	    0.364
ENSG00000172361	0.001	0.002	    0.462
ENSG00000174938	0.002	0.002	    1.389
ENSG00000273249	0.001	0.002	    0.120
ENSG00000154839	0.002	0.002	   -0.351
ENSG00000203727	0.002	0.002	    0.404
ENSG00000132386	0.002	0.002	   -0.961
ENSG00000129480	0.002	0.002	   -1.017
ENSG00000176826	0.001	0.002	    0.733
ENSG00000235408	0.002	0.002	    0.000
ENSG00000248780	0.002	0.002	   -0.726
ENSG00000271978	0.001	0.002	    1.541
ENSG00000131143	0.002	0.002	    0.089
ENSG00000100345	0.002	0.002	    1.211
