Gene	GRCP	GLCP	TWAS_z
ENSG00000248406	0.005	0.005	    1.658
ENSG00000184260	0.004	0.005	    3.198
ENSG00000162607	0.004	0.005	   -0.426
ENSG00000101282	0.005	0.005	    0.000
ENSG00000234084	0.005	0.005	    1.485
ENSG00000022556	0.005	0.005	    0.533
ENSG00000166140	0.003	0.005	   -1.020
ENSG00000272491	0.005	0.005	    0.734
ENSG00000169760	0.005	0.005	   -1.832
ENSG00000183644	0.003	0.005	    1.248
ENSG00000205502	0.005	0.005	   -2.035
ENSG00000167656	0.005	0.005	    0.299
ENSG00000148840	0.005	0.005	   -0.309
ENSG00000213967	0.004	0.005	    1.271
ENSG00000131697	0.005	0.005	    1.740
ENSG00000256552	0.004	0.005	    0.789
ENSG00000253369	0.005	0.005	   -1.578
ENSG00000201512	0.005	0.005	    1.774
ENSG00000131379	0.005	0.005	    0.000
ENSG00000256274	0.003	0.005	    0.288
ENSG00000243094	0.003	0.005	   -2.778
ENSG00000127366	0.004	0.005	   -0.830
ENSG00000114126	0.002	0.005	   -1.851
ENSG00000230555	0.004	0.005	    0.488
ENSG00000267594	0.005	0.005	   -0.936
ENSG00000027001	0.005	0.005	   -1.019
ENSG00000169031	0.003	0.005	   -0.499
ENSG00000171446	0.005	0.005	    1.522
ENSG00000235049	0.005	0.005	    1.630
ENSG00000112309	0.005	0.005	    1.624
ENSG00000107611	0.004	0.005	   -2.020
ENSG00000257613	0.004	0.005	    1.289
ENSG00000132274	0.005	0.005	    1.238
ENSG00000282021	0.005	0.005	    1.106
ENSG00000116237	0.005	0.005	   -0.098
ENSG00000142046	0.005	0.005	   -0.659
ENSG00000254459	0.005	0.005	   -1.480
ENSG00000103196	0.005	0.005	   -1.139
ENSG00000261707	0.005	0.005	    1.489
ENSG00000198892	0.005	0.005	    1.147
ENSG00000162368	0.004	0.005	   -1.538
ENSG00000080709	0.005	0.005	    0.441
ENSG00000272668	0.005	0.005	   -0.427
ENSG00000180818	0.003	0.005	    1.598
ENSG00000137819	0.005	0.005	   -0.948
ENSG00000214402	0.004	0.005	   -0.807
ENSG00000139445	0.005	0.005	    1.594
ENSG00000251230	0.005	0.005	    0.783
ENSG00000104938	0.005	0.005	    0.556
ENSG00000127362	0.002	0.005	   -0.873
ENSG00000107968	0.005	0.005	    2.028
ENSG00000174529	0.004	0.005	    0.000
ENSG00000136536	0.002	0.005	   -1.096
ENSG00000132646	0.005	0.005	    0.000
ENSG00000135587	0.005	0.005	    0.928
ENSG00000170776	0.005	0.005	   -0.627
ENSG00000153291	0.005	0.005	    1.119
ENSG00000172890	0.005	0.005	    0.602
ENSG00000131037	0.005	0.005	    1.049
ENSG00000171105	0.003	0.005	    0.804
ENSG00000154889	0.005	0.005	    0.664
ENSG00000280168	0.005	0.005	   -0.068
ENSG00000159231	0.004	0.005	   -0.465
ENSG00000188766	0.004	0.005	    1.826
ENSG00000237970	0.003	0.005	   -0.053
ENSG00000228340	0.005	0.005	   -1.450
ENSG00000232807	0.005	0.005	    0.357
ENSG00000183506	0.005	0.005	    2.091
ENSG00000257497	0.004	0.005	    0.541
ENSG00000066422	0.004	0.005	    2.284
ENSG00000100225	0.005	0.005	    0.965
ENSG00000205078	0.005	0.005	    0.794
ENSG00000229852	0.004	0.005	   -0.958
ENSG00000008128	0.005	0.005	   -1.170
ENSG00000137106	0.004	0.005	   -0.340
ENSG00000267387	0.005	0.005	    1.856
ENSG00000250138	0.005	0.005	    0.505
ENSG00000144746	0.005	0.005	   -0.132
ENSG00000178636	0.005	0.005	   -2.833
ENSG00000120539	0.005	0.005	    2.016
ENSG00000130640	0.005	0.005	   -1.953
ENSG00000267056	0.005	0.005	   -1.015
ENSG00000205682	0.004	0.005	    0.286
ENSG00000050748	0.005	0.005	   -1.530
ENSG00000168268	0.005	0.005	    1.547
ENSG00000166503	0.003	0.005	    0.086
ENSG00000211638	0.005	0.005	   -1.169
ENSG00000077157	0.004	0.005	    2.059
ENSG00000175279	0.004	0.005	   -0.839
ENSG00000246898	0.005	0.005	    1.712
ENSG00000250266	0.004	0.005	   -2.905
ENSG00000229728	0.005	0.005	    1.632
ENSG00000267554	0.005	0.005	   -1.362
ENSG00000177599	0.004	0.005	    1.769
ENSG00000079805	0.005	0.005	   -1.380
ENSG00000197948	0.005	0.005	   -1.759
ENSG00000125818	0.005	0.005	   -1.009
ENSG00000279453	0.004	0.005	   -0.437
ENSG00000171819	0.002	0.005	   -0.800
ENSG00000219881	0.003	0.005	   -0.787
ENSG00000104325	0.003	0.005	   -0.471
ENSG00000254852	0.005	0.005	    2.071
ENSG00000109771	0.005	0.005	   -0.998
ENSG00000170837	0.005	0.005	    1.066
ENSG00000234076	0.005	0.005	    1.824
ENSG00000259116	0.004	0.005	   -1.012
ENSG00000196967	0.003	0.005	   -0.667
ENSG00000262700	0.005	0.005	   -1.223
ENSG00000182836	0.004	0.005	    1.249
ENSG00000189319	0.004	0.005	    1.160
ENSG00000150527	0.004	0.005	    0.335
ENSG00000235408	0.005	0.005	    0.000
ENSG00000250539	0.003	0.005	    1.946
ENSG00000248441	0.005	0.005	   -0.101
ENSG00000145715	0.005	0.005	   -0.225
ENSG00000239827	0.003	0.005	    1.762
ENSG00000122085	0.005	0.005	    0.518
ENSG00000186088	0.005	0.005	    2.104
ENSG00000213519	0.005	0.005	    0.374
ENSG00000184445	0.004	0.005	   -1.951
ENSG00000181523	0.005	0.005	   -0.358
ENSG00000186073	0.005	0.005	   -0.053
ENSG00000269893	0.005	0.005	   -0.179
ENSG00000174720	0.004	0.005	    1.651
ENSG00000114124	0.005	0.005	   -1.322
ENSG00000237977	0.003	0.005	   -1.938
ENSG00000167380	0.005	0.005	    0.027
ENSG00000227370	0.003	0.005	    2.053
ENSG00000160161	0.004	0.005	    4.649
ENSG00000146425	0.005	0.005	    1.758
ENSG00000228716	0.005	0.005	    0.985
ENSG00000258405	0.003	0.005	    0.027
ENSG00000250132	0.005	0.005	   -0.905
ENSG00000279311	0.005	0.005	    0.696
ENSG00000124380	0.005	0.005	   -2.459
ENSG00000236532	0.005	0.005	    0.283
ENSG00000228265	0.003	0.005	    0.048
ENSG00000143194	0.004	0.005	    2.049
ENSG00000226314	0.004	0.005	   -0.303
ENSG00000218416	0.005	0.005	    0.021
ENSG00000240207	0.004	0.005	    1.248
ENSG00000124749	0.005	0.005	    0.734
ENSG00000163412	0.004	0.005	    1.413
ENSG00000248334	0.005	0.005	    0.000
ENSG00000221944	0.005	0.005	   -1.782
ENSG00000157578	0.004	0.005	    0.803
ENSG00000261662	0.004	0.005	   -1.279
ENSG00000119227	0.005	0.005	   -0.102
ENSG00000170745	0.005	0.005	    0.811
ENSG00000212195	0.004	0.005	   -1.540
ENSG00000165379	0.004	0.005	   -1.367
ENSG00000213793	0.005	0.005	    0.430
ENSG00000180773	0.004	0.005	    0.000
ENSG00000160213	0.005	0.005	   -1.295
ENSG00000185015	0.003	0.005	    1.173
ENSG00000234171	0.005	0.005	    0.359
ENSG00000175073	0.003	0.005	   -3.269
ENSG00000205930	0.005	0.005	   -1.083
ENSG00000120860	0.005	0.005	    0.000
ENSG00000204970	0.003	0.005	   -1.400
ENSG00000132405	0.004	0.005	   -1.568
ENSG00000224097	0.004	0.005	   -1.781
ENSG00000260361	0.005	0.005	    0.075
ENSG00000135596	0.004	0.005	   -0.623
ENSG00000126247	0.004	0.005	    1.076
ENSG00000160050	0.003	0.005	   -0.695
ENSG00000153006	0.005	0.005	   -0.821
ENSG00000280143	0.005	0.005	   -1.197
ENSG00000109472	0.004	0.005	   -0.062
ENSG00000168405	0.005	0.005	    0.000
ENSG00000154930	0.005	0.005	   -1.624
ENSG00000226167	0.005	0.005	    2.005
ENSG00000118322	0.004	0.005	    0.293
ENSG00000122574	0.004	0.005	   -1.056
ENSG00000102572	0.005	0.005	    2.237
ENSG00000264247	0.005	0.005	   -0.098
ENSG00000177946	0.005	0.005	   -1.569
ENSG00000233006	0.004	0.005	   -0.215
ENSG00000204967	0.003	0.005	    1.320
ENSG00000177352	0.003	0.005	    0.000
ENSG00000256128	0.005	0.005	   -1.369
ENSG00000249852	0.005	0.005	   -1.506
ENSG00000216915	0.003	0.005	    1.164
ENSG00000172331	0.003	0.005	    0.000
ENSG00000130559	0.004	0.005	    1.080
ENSG00000258181	0.004	0.005	    1.498
ENSG00000164933	0.004	0.005	    1.336
ENSG00000269930	0.005	0.005	    0.000
ENSG00000214063	0.005	0.005	    0.875
ENSG00000260306	0.005	0.005	    0.222
ENSG00000155508	0.005	0.005	    1.504
ENSG00000048028	0.005	0.005	    0.000
ENSG00000170425	0.005	0.005	    0.780
ENSG00000231367	0.004	0.005	    0.131
ENSG00000161204	0.005	0.005	    1.288
ENSG00000168300	0.005	0.005	    1.287
ENSG00000249646	0.005	0.005	   -0.057
ENSG00000113163	0.005	0.005	   -1.277
ENSG00000244752	0.005	0.005	   -0.962
ENSG00000068885	0.004	0.005	    0.667
ENSG00000176472	0.005	0.005	   -0.141
ENSG00000271095	0.004	0.005	   -1.484
ENSG00000226445	0.005	0.005	    0.000
ENSG00000165055	0.005	0.005	    0.103
ENSG00000152086	0.002	0.005	    1.633
ENSG00000254815	0.005	0.005	    0.546
ENSG00000139209	0.005	0.005	    2.356
ENSG00000251485	0.005	0.005	    1.520
ENSG00000215440	0.005	0.005	    0.812
ENSG00000279092	0.005	0.005	   -0.914
ENSG00000006747	0.004	0.005	   -0.013
ENSG00000111850	0.004	0.005	    0.406
ENSG00000114790	0.004	0.005	   -1.470
ENSG00000272240	0.005	0.005	   -0.894
ENSG00000180509	0.005	0.005	   -1.383
ENSG00000272175	0.004	0.005	    0.643
ENSG00000258890	0.005	0.005	    1.584
ENSG00000122557	0.004	0.005	    1.626
ENSG00000106028	0.003	0.005	   -0.502
ENSG00000178301	0.004	0.005	   -0.644
ENSG00000114650	0.005	0.005	    1.017
ENSG00000248019	0.005	0.005	   -0.213
ENSG00000151694	0.005	0.005	   -1.423
ENSG00000105339	0.003	0.005	    0.000
ENSG00000114200	0.004	0.005	    0.947
ENSG00000164485	0.005	0.005	    2.749
ENSG00000116198	0.005	0.005	    0.693
ENSG00000236740	0.005	0.005	   -0.685
ENSG00000138375	0.005	0.005	   -1.293
ENSG00000050165	0.005	0.005	   -0.708
ENSG00000112130	0.005	0.005	    0.000
ENSG00000163214	0.004	0.005	    0.765
ENSG00000253865	0.005	0.005	   -2.243
ENSG00000204055	0.004	0.005	    1.071
ENSG00000135040	0.005	0.005	    1.527
ENSG00000161996	0.005	0.005	   -1.091
ENSG00000229891	0.005	0.005	    0.955
ENSG00000135164	0.005	0.005	    2.247
ENSG00000176444	0.003	0.005	   -3.963
ENSG00000258260	0.003	0.005	    0.712
ENSG00000228409	0.005	0.005	    0.414
ENSG00000214941	0.003	0.005	   -0.306
ENSG00000246263	0.005	0.005	   -1.983
ENSG00000105928	0.005	0.005	   -0.823
ENSG00000230679	0.003	0.005	    1.106
ENSG00000215146	0.005	0.005	    1.099
ENSG00000254521	0.005	0.005	    0.612
ENSG00000133069	0.003	0.005	    0.810
ENSG00000234585	0.004	0.005	   -0.834
ENSG00000142065	0.003	0.005	    0.598
ENSG00000184470	0.004	0.005	    0.601
ENSG00000164329	0.004	0.005	   -0.329
ENSG00000235370	0.004	0.005	   -0.894
ENSG00000197943	0.005	0.005	    0.516
ENSG00000130023	0.005	0.005	    1.572
ENSG00000106624	0.005	0.005	   -1.176
ENSG00000159713	0.004	0.005	   -1.686
ENSG00000185352	0.003	0.005	   -0.702
ENSG00000170271	0.005	0.005	    1.383
ENSG00000158850	0.005	0.005	    1.616
ENSG00000116514	0.004	0.005	   -2.664
ENSG00000225762	0.004	0.005	   -2.100
ENSG00000152382	0.005	0.005	    2.025
ENSG00000272281	0.004	0.005	   -0.155
ENSG00000214357	0.004	0.005	    1.004
ENSG00000283709	0.002	0.005	   -0.875
ENSG00000142197	0.004	0.005	   -0.410
ENSG00000173852	0.005	0.005	    0.882
ENSG00000112218	0.004	0.005	    0.478
ENSG00000160392	0.004	0.005	    0.251
ENSG00000180539	0.004	0.005	   -1.410
ENSG00000130948	0.005	0.005	    1.797
ENSG00000234722	0.004	0.005	   -1.691
ENSG00000173530	0.005	0.005	    0.030
ENSG00000165650	0.004	0.005	   -0.371
ENSG00000160310	0.005	0.005	   -0.287
ENSG00000245060	0.005	0.005	    0.554
ENSG00000154222	0.004	0.005	    0.317
ENSG00000263006	0.005	0.005	    0.011
ENSG00000253982	0.004	0.005	   -0.858
ENSG00000260743	0.004	0.005	   -0.957
ENSG00000224950	0.005	0.005	    1.713
ENSG00000251399	0.003	0.005	   -1.713
ENSG00000162873	0.005	0.005	   -2.523
ENSG00000269054	0.004	0.005	    0.855
ENSG00000247572	0.004	0.005	    0.483
ENSG00000164880	0.005	0.005	   -0.439
ENSG00000185274	0.004	0.005	    2.047
ENSG00000271918	0.005	0.005	    0.286
ENSG00000256594	0.004	0.005	   -0.261
ENSG00000117245	0.005	0.005	   -1.194
ENSG00000205181	0.005	0.005	    1.265
ENSG00000135773	0.005	0.005	   -0.074
ENSG00000263002	0.004	0.005	    0.760
ENSG00000234444	0.005	0.005	   -0.198
ENSG00000145014	0.005	0.005	    0.362
ENSG00000269845	0.005	0.005	    1.430
ENSG00000166225	0.004	0.005	    0.658
ENSG00000167792	0.005	0.005	   -1.605
ENSG00000183423	0.004	0.005	    1.789
ENSG00000283766	0.004	0.005	    0.242
ENSG00000266538	0.005	0.005	   -0.915
ENSG00000269386	0.005	0.005	   -0.816
ENSG00000256060	0.004	0.005	   -0.781
ENSG00000100068	0.005	0.005	    0.014
ENSG00000255236	0.005	0.005	    1.638
ENSG00000105193	0.005	0.005	    0.710
ENSG00000186019	0.004	0.005	   -0.358
ENSG00000273035	0.003	0.005	   -1.425
ENSG00000260804	0.005	0.005	   -1.663
ENSG00000137955	0.004	0.005	   -1.116
ENSG00000130669	0.004	0.005	    2.629
ENSG00000213777	0.005	0.005	    0.347
ENSG00000251429	0.005	0.005	   -0.619
ENSG00000166455	0.002	0.005	    1.596
ENSG00000145569	0.005	0.005	    0.851
ENSG00000075407	0.003	0.005	    0.113
ENSG00000275367	0.005	0.005	    1.074
ENSG00000238151	0.004	0.005	   -1.744
ENSG00000087884	0.004	0.005	    0.036
ENSG00000235081	0.004	0.005	   -0.663
ENSG00000283375	0.004	0.005	    1.393
ENSG00000236780	0.003	0.005	    1.581
ENSG00000271916	0.005	0.005	    2.137
ENSG00000189223	0.005	0.005	   -0.533
ENSG00000205221	0.005	0.005	   -0.663
ENSG00000204934	0.004	0.005	   -1.635
ENSG00000257438	0.005	0.005	   -0.653
ENSG00000198521	0.004	0.005	   -1.659
ENSG00000123179	0.005	0.005	    0.000
ENSG00000176485	0.005	0.005	    1.591
ENSG00000168476	0.005	0.005	   -1.071
ENSG00000112357	0.004	0.005	   -0.720
ENSG00000072849	0.003	0.005	   -0.908
ENSG00000267370	0.002	0.005	   -1.574
ENSG00000197586	0.005	0.005	    0.104
ENSG00000214021	0.005	0.005	    0.410
ENSG00000139190	0.004	0.005	   -0.999
ENSG00000261003	0.005	0.005	    0.131
ENSG00000113360	0.005	0.005	   -0.476
ENSG00000134070	0.005	0.005	   -0.814
ENSG00000159708	0.004	0.005	   -1.603
ENSG00000116017	0.005	0.005	   -2.112
ENSG00000187260	0.005	0.005	    0.117
ENSG00000204843	0.005	0.005	    2.386
ENSG00000169228	0.005	0.005	    0.927
ENSG00000182827	0.004	0.005	    2.179
ENSG00000156172	0.005	0.005	    1.162
ENSG00000166847	0.005	0.005	   -0.472
ENSG00000107816	0.003	0.005	   -0.293
ENSG00000143224	0.004	0.005	    1.255
ENSG00000063241	0.005	0.005	   -0.287
ENSG00000168228	0.004	0.005	   -0.678
ENSG00000143799	0.004	0.005	   -1.905
ENSG00000175265	0.003	0.005	    1.204
ENSG00000261087	0.005	0.005	    2.235
ENSG00000278535	0.004	0.005	   -1.961
ENSG00000197128	0.004	0.005	    0.120
ENSG00000125826	0.005	0.005	   -0.836
ENSG00000112996	0.004	0.005	    1.602
ENSG00000106635	0.004	0.005	    1.549
ENSG00000272489	0.003	0.005	    0.000
ENSG00000179750	0.005	0.005	    0.000
ENSG00000250318	0.005	0.005	   -2.211
ENSG00000225493	0.005	0.005	    1.889
ENSG00000141560	0.005	0.005	    0.091
ENSG00000169618	0.002	0.005	    0.078
ENSG00000281501	0.004	0.005	    0.000
ENSG00000259070	0.004	0.005	   -0.613
ENSG00000166822	0.005	0.005	   -0.313
ENSG00000246582	0.005	0.005	    0.261
ENSG00000260372	0.005	0.005	    1.101
ENSG00000225986	0.005	0.005	   -2.010
ENSG00000259511	0.005	0.005	    1.710
ENSG00000142945	0.004	0.005	    0.236
ENSG00000224479	0.005	0.005	   -0.894
ENSG00000087495	0.005	0.005	   -1.260
ENSG00000105889	0.005	0.005	    0.000
ENSG00000168159	0.005	0.005	   -0.885
ENSG00000196678	0.005	0.005	   -0.596
ENSG00000267871	0.005	0.005	   -0.124
ENSG00000205571	0.004	0.005	    0.974
ENSG00000149633	0.005	0.005	   -0.026
ENSG00000271105	0.005	0.005	   -1.344
ENSG00000100473	0.004	0.005	   -2.147
ENSG00000249700	0.004	0.005	   -1.019
ENSG00000140848	0.003	0.005	    0.000
ENSG00000181798	0.004	0.005	   -0.468
ENSG00000279204	0.005	0.005	    0.727
ENSG00000235381	0.004	0.005	    0.862
ENSG00000179826	0.005	0.005	   -1.919
ENSG00000117481	0.002	0.005	    0.000
ENSG00000164211	0.005	0.005	   -1.533
ENSG00000070182	0.004	0.005	   -1.364
ENSG00000130717	0.004	0.005	    1.543
ENSG00000261701	0.005	0.005	    0.859
ENSG00000248795	0.005	0.005	   -1.909
ENSG00000184840	0.004	0.005	   -0.635
ENSG00000090432	0.005	0.005	    1.326
ENSG00000135108	0.003	0.005	   -0.239
ENSG00000261438	0.004	0.005	   -1.211
ENSG00000198203	0.005	0.005	    0.249
ENSG00000119866	0.005	0.005	   -2.154
ENSG00000237840	0.004	0.005	    0.000
ENSG00000247157	0.005	0.005	    0.150
ENSG00000224189	0.005	0.005	   -1.287
ENSG00000229291	0.004	0.005	    0.000
ENSG00000235488	0.003	0.005	    2.714
ENSG00000100350	0.004	0.005	   -0.912
ENSG00000146205	0.005	0.005	   -0.499
ENSG00000070371	0.004	0.005	   -0.520
ENSG00000227258	0.004	0.005	    0.863
ENSG00000276073	0.004	0.005	   -0.605
ENSG00000134115	0.005	0.005	    1.602
ENSG00000271122	0.004	0.005	    0.831
ENSG00000160298	0.004	0.005	    0.851
ENSG00000198860	0.005	0.005	   -1.553
ENSG00000107537	0.004	0.005	   -0.655
ENSG00000225234	0.005	0.005	   -0.253
ENSG00000225969	0.005	0.005	   -0.823
ENSG00000138780	0.002	0.005	   -0.840
ENSG00000165406	0.004	0.005	   -1.005
ENSG00000233633	0.004	0.005	   -1.225
ENSG00000170903	0.004	0.005	    1.170
ENSG00000150681	0.005	0.005	    0.372
ENSG00000116783	0.004	0.005	    0.144
ENSG00000153574	0.003	0.005	   -0.720
ENSG00000249628	0.005	0.005	    0.537
ENSG00000183439	0.004	0.005	   -0.563
ENSG00000005194	0.004	0.005	    0.000
ENSG00000272686	0.004	0.005	   -0.392
ENSG00000244402	0.004	0.005	   -0.722
ENSG00000272779	0.005	0.005	   -0.383
ENSG00000235602	0.004	0.005	   -0.938
ENSG00000197181	0.005	0.005	   -1.289
ENSG00000106537	0.004	0.005	   -0.506
ENSG00000099338	0.003	0.005	    1.357
ENSG00000227107	0.003	0.005	   -1.389
ENSG00000183784	0.004	0.005	    0.683
ENSG00000229029	0.005	0.005	   -2.345
ENSG00000272588	0.005	0.005	   -1.571
ENSG00000079313	0.003	0.005	   -1.339
ENSG00000177103	0.005	0.005	   -0.125
ENSG00000166664	0.004	0.005	    0.124
ENSG00000236088	0.004	0.005	    1.457
ENSG00000147684	0.004	0.005	    1.082
ENSG00000165275	0.003	0.005	   -0.667
ENSG00000138376	0.005	0.005	   -0.418
ENSG00000241782	0.003	0.005	    0.000
ENSG00000213976	0.004	0.005	   -1.127
ENSG00000153936	0.002	0.005	    0.842
ENSG00000244227	0.004	0.005	    1.620
ENSG00000170379	0.004	0.005	   -0.424
ENSG00000137274	0.005	0.005	    0.906
ENSG00000197150	0.004	0.005	   -0.705
ENSG00000112992	0.003	0.005	    1.572
ENSG00000198168	0.005	0.005	    1.226
ENSG00000171502	0.004	0.005	   -0.422
ENSG00000234160	0.003	0.005	   -0.103
ENSG00000247271	0.005	0.005	   -0.295
ENSG00000257431	0.004	0.005	   -0.277
ENSG00000161929	0.004	0.005	   -1.909
ENSG00000154721	0.005	0.005	    1.892
ENSG00000256678	0.003	0.005	    0.124
ENSG00000182048	0.005	0.005	    1.519
ENSG00000261664	0.004	0.005	    1.027
ENSG00000134308	0.004	0.005	   -1.350
ENSG00000227252	0.005	0.005	    0.112
ENSG00000261616	0.005	0.005	   -0.592
ENSG00000247324	0.004	0.005	   -0.475
ENSG00000213171	0.005	0.005	    1.803
ENSG00000142794	0.005	0.005	    0.228
ENSG00000138092	0.004	0.005	   -2.007
ENSG00000162669	0.005	0.005	   -0.334
ENSG00000178093	0.003	0.005	    4.693
ENSG00000214135	0.005	0.005	   -0.289
ENSG00000169583	0.004	0.005	    0.843
ENSG00000255310	0.005	0.005	    0.240
ENSG00000225693	0.003	0.005	   -0.453
ENSG00000116221	0.003	0.005	    1.823
ENSG00000174799	0.004	0.005	   -0.679
ENSG00000111676	0.005	0.005	   -0.175
ENSG00000187824	0.004	0.005	   -0.437
ENSG00000170264	0.004	0.005	    0.407
ENSG00000163347	0.004	0.005	    0.920
ENSG00000092850	0.002	0.005	    0.590
ENSG00000140575	0.004	0.005	   -0.572
ENSG00000141429	0.005	0.005	    1.535
ENSG00000262855	0.004	0.005	    0.831
ENSG00000275180	0.004	0.005	   -2.542
ENSG00000159720	0.004	0.005	   -1.788
ENSG00000231013	0.004	0.005	    1.382
ENSG00000280828	0.004	0.005	   -0.938
ENSG00000281530	0.003	0.005	   -2.250
ENSG00000099622	0.004	0.005	   -0.546
ENSG00000164930	0.003	0.005	    1.262
ENSG00000131015	0.003	0.005	   -0.195
ENSG00000168398	0.005	0.005	    0.566
ENSG00000213390	0.004	0.005	    1.500
ENSG00000114857	0.004	0.005	    0.717
ENSG00000145723	0.002	0.005	   -0.537
ENSG00000273796	0.004	0.005	    0.356
ENSG00000156886	0.005	0.005	   -1.444
ENSG00000203965	0.004	0.005	    0.993
ENSG00000154227	0.005	0.005	    1.289
ENSG00000279873	0.005	0.005	    0.543
ENSG00000087008	0.005	0.005	   -1.058
ENSG00000279255	0.004	0.005	   -1.245
ENSG00000160959	0.004	0.005	   -0.521
ENSG00000112062	0.004	0.005	   -0.864
ENSG00000166527	0.005	0.005	   -0.092
ENSG00000162910	0.004	0.005	    1.649
ENSG00000047617	0.004	0.005	   -0.036
ENSG00000158555	0.005	0.005	    0.177
ENSG00000153391	0.005	0.005	    1.516
ENSG00000272106	0.005	0.005	    2.914
ENSG00000134874	0.004	0.005	   -1.175
ENSG00000253641	0.005	0.005	    0.708
ENSG00000272512	0.005	0.005	    1.121
ENSG00000226259	0.005	0.005	    0.000
ENSG00000243811	0.004	0.005	    0.655
ENSG00000184925	0.004	0.005	    0.762
ENSG00000155287	0.003	0.005	   -1.494
ENSG00000111678	0.005	0.005	   -1.767
ENSG00000278875	0.002	0.005	    1.275
ENSG00000272159	0.005	0.005	   -1.245
ENSG00000149531	0.003	0.005	   -0.886
ENSG00000242372	0.004	0.005	    1.174
ENSG00000181894	0.005	0.005	   -1.175
ENSG00000128274	0.005	0.005	   -0.527
ENSG00000205903	0.004	0.005	    0.899
ENSG00000163683	0.004	0.005	    0.501
ENSG00000256043	0.005	0.005	    1.278
ENSG00000196313	0.005	0.005	   -1.079
ENSG00000272234	0.003	0.005	   -0.444
ENSG00000090971	0.005	0.005	   -1.301
ENSG00000230102	0.005	0.005	   -0.718
ENSG00000260088	0.004	0.005	    0.000
ENSG00000163026	0.003	0.005	   -1.965
ENSG00000130762	0.004	0.005	   -1.766
ENSG00000006576	0.003	0.005	    2.002
ENSG00000114302	0.004	0.005	    0.000
ENSG00000117868	0.004	0.005	    0.062
ENSG00000205810	0.002	0.005	    1.390
ENSG00000235100	0.004	0.005	    1.424
ENSG00000148400	0.005	0.005	   -1.863
ENSG00000104047	0.002	0.005	   -0.906
ENSG00000151849	0.004	0.005	    1.011
ENSG00000268707	0.003	0.005	    1.020
ENSG00000184647	0.003	0.005	    0.871
ENSG00000244953	0.005	0.005	    1.194
ENSG00000170390	0.004	0.005	    0.879
ENSG00000167904	0.003	0.005	    0.355
ENSG00000241852	0.004	0.005	   -1.664
ENSG00000205485	0.005	0.005	    1.839
ENSG00000198885	0.002	0.005	   -1.167
ENSG00000112530	0.004	0.005	    1.407
ENSG00000270030	0.005	0.005	    1.689
ENSG00000197415	0.003	0.005	   -1.411
ENSG00000279519	0.005	0.005	    1.738
ENSG00000161649	0.004	0.005	    1.457
ENSG00000258568	0.003	0.005	    1.272
ENSG00000135736	0.004	0.005	    0.000
ENSG00000187554	0.005	0.005	   -1.714
ENSG00000114698	0.004	0.005	    0.200
ENSG00000110786	0.005	0.005	    1.408
ENSG00000224559	0.003	0.005	   -1.420
ENSG00000104408	0.002	0.005	    0.372
ENSG00000162877	0.004	0.005	    0.705
ENSG00000090054	0.004	0.005	    0.083
ENSG00000247400	0.004	0.005	   -0.438
ENSG00000086619	0.005	0.005	    1.055
ENSG00000104442	0.003	0.005	    1.376
ENSG00000162384	0.004	0.005	    0.000
ENSG00000163394	0.004	0.005	    1.467
ENSG00000139428	0.003	0.005	   -0.113
ENSG00000114904	0.004	0.005	    0.579
ENSG00000182551	0.004	0.005	    1.117
ENSG00000085721	0.005	0.005	   -0.451
ENSG00000108509	0.003	0.005	   -1.825
ENSG00000050628	0.003	0.005	   -0.906
ENSG00000261040	0.004	0.005	   -2.069
ENSG00000211698	0.004	0.005	   -0.189
ENSG00000278983	0.003	0.005	    0.739
ENSG00000115350	0.004	0.005	    1.403
ENSG00000215302	0.005	0.005	    0.590
ENSG00000178386	0.004	0.005	   -0.183
ENSG00000205885	0.005	0.005	    0.226
ENSG00000230042	0.003	0.005	   -1.189
ENSG00000256540	0.004	0.005	   -0.938
ENSG00000137996	0.003	0.005	    1.009
ENSG00000152684	0.004	0.005	   -1.623
ENSG00000162702	0.004	0.005	   -0.281
ENSG00000226792	0.005	0.005	    0.693
ENSG00000178252	0.005	0.005	   -0.762
ENSG00000152253	0.004	0.005	   -0.413
ENSG00000262165	0.005	0.005	   -0.228
ENSG00000255753	0.005	0.005	   -0.522
ENSG00000237517	0.004	0.005	   -1.406
ENSG00000138398	0.003	0.005	    0.911
ENSG00000113845	0.003	0.005	   -0.798
ENSG00000274386	0.005	0.005	    1.775
ENSG00000279103	0.003	0.005	    0.195
ENSG00000106348	0.004	0.005	    0.000
ENSG00000262003	0.004	0.005	   -0.342
ENSG00000203668	0.005	0.005	   -1.091
ENSG00000136371	0.004	0.005	    1.082
ENSG00000106628	0.005	0.005	   -0.887
ENSG00000213246	0.003	0.005	    1.206
ENSG00000177000	0.004	0.005	    1.361
ENSG00000145386	0.004	0.005	    0.000
ENSG00000124019	0.004	0.005	    0.904
ENSG00000091136	0.004	0.005	    0.283
ENSG00000132313	0.004	0.005	    0.000
ENSG00000114796	0.002	0.005	   -0.877
ENSG00000143157	0.004	0.005	    0.303
ENSG00000147676	0.003	0.005	    1.083
ENSG00000166823	0.004	0.005	    0.939
ENSG00000122882	0.001	0.005	    0.000
ENSG00000229274	0.004	0.005	   -3.602
ENSG00000279484	0.004	0.005	   -0.020
ENSG00000214290	0.004	0.005	   -0.121
