Gene	GRCP	GLCP	TWAS_z
ENSG00000272646	0.006	0.006	    0.743
ENSG00000280739	0.002	0.006	    0.959
ENSG00000137845	0.004	0.006	    0.661
ENSG00000034533	0.005	0.006	    0.985
ENSG00000236088	0.006	0.006	    0.065
ENSG00000221986	0.005	0.006	   -0.351
ENSG00000137494	0.004	0.006	    1.997
ENSG00000100106	0.005	0.006	   -0.680
ENSG00000010379	0.003	0.006	    1.153
ENSG00000104626	0.004	0.006	    0.000
ENSG00000279513	0.004	0.006	   -2.379
ENSG00000269845	0.004	0.006	   -0.151
ENSG00000261188	0.006	0.006	    0.019
ENSG00000138650	0.004	0.006	    0.704
ENSG00000196177	0.006	0.006	    0.000
ENSG00000261824	0.003	0.006	    0.337
ENSG00000184226	0.004	0.006	    0.079
ENSG00000149657	0.003	0.006	    1.230
ENSG00000273091	0.003	0.006	    1.533
ENSG00000175581	0.004	0.006	   -0.406
ENSG00000206113	0.004	0.006	   -0.112
ENSG00000100271	0.006	0.006	    0.747
ENSG00000257718	0.006	0.006	   -0.505
ENSG00000164880	0.006	0.006	    0.000
ENSG00000267108	0.006	0.006	   -0.814
ENSG00000270344	0.004	0.006	    0.559
ENSG00000168754	0.005	0.006	    2.371
ENSG00000259540	0.006	0.006	    1.089
ENSG00000164099	0.004	0.006	    0.198
ENSG00000187514	0.004	0.006	   -1.082
ENSG00000006652	0.005	0.006	   -0.558
ENSG00000256540	0.006	0.006	   -1.831
ENSG00000101439	0.005	0.006	   -1.418
ENSG00000106392	0.005	0.006	   -0.395
ENSG00000110852	0.006	0.006	   -1.710
ENSG00000131015	0.004	0.006	   -0.721
ENSG00000225964	0.005	0.006	    0.956
ENSG00000184441	0.006	0.006	   -1.246
ENSG00000241973	0.005	0.006	   -0.618
ENSG00000174891	0.005	0.006	   -0.057
ENSG00000161021	0.005	0.006	   -1.083
ENSG00000047457	0.005	0.006	    1.737
ENSG00000105656	0.005	0.006	    2.883
ENSG00000182141	0.003	0.006	   -1.248
ENSG00000237440	0.003	0.006	   -0.994
ENSG00000120664	0.003	0.006	    0.290
ENSG00000244752	0.005	0.006	    0.408
ENSG00000151176	0.006	0.006	    0.227
ENSG00000159479	0.005	0.006	    1.514
ENSG00000196739	0.006	0.006	    0.677
ENSG00000115129	0.005	0.006	   -1.431
ENSG00000105991	0.005	0.006	   -2.593
ENSG00000112697	0.005	0.006	   -1.042
ENSG00000121895	0.006	0.006	   -0.000
ENSG00000130653	0.005	0.006	   -0.516
ENSG00000006042	0.006	0.006	   -1.417
ENSG00000138381	0.006	0.006	    0.282
ENSG00000214076	0.003	0.006	    1.568
ENSG00000105568	0.004	0.006	    1.398
ENSG00000187953	0.005	0.006	   -0.111
ENSG00000230606	0.003	0.006	    0.000
ENSG00000272382	0.001	0.006	    0.303
ENSG00000148734	0.005	0.006	    0.183
ENSG00000239445	0.004	0.006	    1.301
ENSG00000237061	0.005	0.006	    1.769
ENSG00000161551	0.005	0.006	    1.477
ENSG00000158869	0.005	0.006	   -1.855
ENSG00000249592	0.004	0.006	   -2.487
ENSG00000073150	0.005	0.006	    0.277
ENSG00000103034	0.003	0.006	   -0.463
ENSG00000099326	0.006	0.006	   -0.870
ENSG00000128311	0.006	0.006	   -0.104
ENSG00000132199	0.006	0.006	   -0.207
ENSG00000074266	0.006	0.006	   -0.774
ENSG00000101363	0.006	0.006	   -0.010
ENSG00000103037	0.004	0.006	    0.477
ENSG00000164100	0.004	0.006	   -1.042
ENSG00000250295	0.005	0.006	   -0.920
ENSG00000162618	0.006	0.006	    2.071
ENSG00000073803	0.004	0.006	   -2.468
ENSG00000196584	0.005	0.006	    0.712
ENSG00000224905	0.005	0.006	   -1.045
ENSG00000269978	0.006	0.006	   -1.502
ENSG00000047579	0.005	0.006	    0.866
ENSG00000146830	0.004	0.006	   -3.128
ENSG00000172785	0.005	0.006	   -0.880
ENSG00000104998	0.003	0.006	    1.319
ENSG00000256628	0.005	0.006	    3.362
ENSG00000233198	0.006	0.006	   -1.079
ENSG00000184809	0.006	0.006	    2.060
ENSG00000101752	0.004	0.006	    1.902
ENSG00000258454	0.006	0.006	   -0.289
ENSG00000123191	0.005	0.006	    0.560
ENSG00000166800	0.002	0.006	    0.467
ENSG00000061938	0.006	0.006	   -2.911
ENSG00000278989	0.005	0.006	    1.685
ENSG00000130402	0.003	0.006	   -2.132
ENSG00000143891	0.006	0.006	   -1.632
ENSG00000221823	0.005	0.006	   -0.156
ENSG00000179967	0.005	0.006	   -2.295
ENSG00000236540	0.005	0.006	   -0.054
ENSG00000110675	0.005	0.006	   -0.063
ENSG00000260400	0.003	0.006	    1.205
ENSG00000237560	0.006	0.006	    0.088
ENSG00000140471	0.004	0.006	    1.253
ENSG00000099251	0.003	0.006	    1.064
ENSG00000138768	0.003	0.006	   -1.380
ENSG00000172340	0.005	0.006	   -1.409
ENSG00000230772	0.002	0.006	    4.620
ENSG00000198612	0.003	0.006	    2.442
ENSG00000220848	0.005	0.006	   -0.611
ENSG00000196247	0.005	0.006	   -0.629
ENSG00000152495	0.004	0.006	    1.711
ENSG00000183742	0.002	0.006	    0.000
ENSG00000087301	0.005	0.006	    2.011
ENSG00000258365	0.005	0.006	   -0.032
ENSG00000181291	0.005	0.006	   -1.606
ENSG00000205593	0.003	0.006	   -2.063
ENSG00000182827	0.004	0.006	   -0.277
ENSG00000105221	0.003	0.006	    1.804
ENSG00000100156	0.005	0.006	    1.120
ENSG00000277151	0.003	0.006	    0.984
ENSG00000120708	0.004	0.006	   -0.903
ENSG00000135324	0.005	0.006	    0.741
ENSG00000017260	0.006	0.006	    0.000
ENSG00000251532	0.004	0.006	    1.042
ENSG00000187239	0.004	0.006	    2.292
ENSG00000116141	0.004	0.006	   -1.903
ENSG00000261770	0.005	0.006	    0.045
ENSG00000101197	0.005	0.006	   -0.239
ENSG00000132432	0.004	0.006	    1.012
ENSG00000170653	0.001	0.006	    2.688
ENSG00000272542	0.006	0.006	   -1.586
ENSG00000106571	0.004	0.006	   -1.153
ENSG00000251580	0.006	0.006	   -1.024
ENSG00000215022	0.005	0.006	    1.433
ENSG00000244694	0.004	0.006	   -0.314
ENSG00000013810	0.004	0.006	    0.000
ENSG00000226539	0.004	0.006	   -0.051
ENSG00000137955	0.003	0.006	   -0.517
ENSG00000231764	0.005	0.006	    1.020
ENSG00000005102	0.005	0.006	    1.997
ENSG00000160226	0.006	0.006	   -1.212
ENSG00000205853	0.005	0.006	    1.802
ENSG00000143753	0.006	0.006	    2.016
ENSG00000272894	0.005	0.006	   -0.082
ENSG00000129455	0.006	0.006	    1.443
ENSG00000158825	0.006	0.006	    0.624
ENSG00000215012	0.005	0.006	    0.000
ENSG00000103540	0.004	0.006	   -1.230
ENSG00000125826	0.006	0.006	   -1.659
ENSG00000091592	0.006	0.006	    1.514
ENSG00000260305	0.005	0.006	    2.068
ENSG00000240031	0.002	0.006	   -1.426
ENSG00000188818	0.004	0.006	    1.814
ENSG00000111199	0.005	0.006	   -1.234
ENSG00000151690	0.005	0.006	    0.890
ENSG00000000457	0.003	0.006	    0.217
ENSG00000048540	0.004	0.006	    1.826
ENSG00000226279	0.005	0.006	   -2.246
ENSG00000153113	0.006	0.006	   -1.073
ENSG00000226677	0.003	0.006	   -0.399
ENSG00000110172	0.006	0.006	   -2.190
ENSG00000240207	0.005	0.006	   -1.211
ENSG00000198668	0.005	0.006	    0.668
ENSG00000213519	0.005	0.006	   -0.203
ENSG00000141497	0.005	0.006	    1.768
ENSG00000176834	0.005	0.006	    1.431
ENSG00000164951	0.004	0.006	    1.753
ENSG00000279092	0.006	0.006	   -0.061
ENSG00000240288	0.005	0.006	    0.590
ENSG00000112977	0.006	0.006	   -0.910
ENSG00000101639	0.005	0.006	    1.503
ENSG00000108602	0.006	0.006	    3.027
ENSG00000010072	0.001	0.006	    3.457
ENSG00000109332	0.002	0.006	    0.000
ENSG00000126858	0.005	0.006	    0.455
ENSG00000188191	0.005	0.006	   -2.786
ENSG00000196209	0.005	0.006	    0.502
ENSG00000279881	0.005	0.006	   -1.133
ENSG00000178397	0.004	0.006	   -0.313
ENSG00000144278	0.004	0.006	   -0.311
ENSG00000260128	0.005	0.006	   -1.169
ENSG00000166148	0.004	0.006	    3.744
ENSG00000203697	0.005	0.006	    0.525
ENSG00000130158	0.005	0.006	   -1.358
ENSG00000114867	0.004	0.006	    0.099
ENSG00000109519	0.005	0.006	    0.190
ENSG00000138039	0.005	0.006	   -0.225
ENSG00000162402	0.004	0.006	   -2.119
ENSG00000132429	0.005	0.006	   -1.850
ENSG00000271228	0.001	0.006	    2.074
ENSG00000187479	0.003	0.006	    2.207
ENSG00000010030	0.006	0.006	   -0.921
ENSG00000142303	0.006	0.006	   -1.025
ENSG00000121691	0.005	0.006	    1.233
ENSG00000115423	0.005	0.006	    1.279
ENSG00000176853	0.003	0.006	   -2.399
ENSG00000174607	0.005	0.006	   -1.867
ENSG00000142892	0.006	0.006	   -1.853
ENSG00000204967	0.004	0.006	    0.505
ENSG00000253251	0.004	0.006	   -1.078
ENSG00000259865	0.006	0.006	    0.380
ENSG00000204991	0.000	0.006	    0.983
ENSG00000242866	0.004	0.006	   -1.472
ENSG00000075240	0.006	0.006	   -0.527
ENSG00000182218	0.004	0.006	    0.405
ENSG00000122965	0.006	0.006	   -0.763
ENSG00000234500	0.002	0.006	    1.771
ENSG00000139826	0.003	0.006	    1.657
ENSG00000167842	0.005	0.006	    1.624
ENSG00000152117	0.003	0.006	   -0.477
ENSG00000269067	0.001	0.006	    0.266
ENSG00000279453	0.004	0.006	   -0.019
ENSG00000147687	0.004	0.006	    0.000
ENSG00000135972	0.004	0.006	    0.644
ENSG00000104415	0.004	0.006	    0.575
ENSG00000110002	0.004	0.006	    0.719
ENSG00000106993	0.006	0.006	   -0.517
ENSG00000106686	0.006	0.006	    1.447
ENSG00000283031	0.003	0.006	   -1.281
ENSG00000183044	0.005	0.006	    0.952
ENSG00000115128	0.002	0.006	   -1.271
ENSG00000231769	0.003	0.006	   -0.864
ENSG00000169155	0.005	0.006	   -0.848
ENSG00000203908	0.004	0.006	    1.576
ENSG00000256050	0.006	0.006	   -0.533
ENSG00000223799	0.006	0.006	   -1.384
ENSG00000175309	0.006	0.006	    0.122
ENSG00000187699	0.001	0.006	   -0.781
ENSG00000103248	0.006	0.006	   -1.561
ENSG00000259408	0.004	0.006	    0.586
ENSG00000250878	0.005	0.006	   -1.397
ENSG00000057019	0.005	0.006	   -0.115
ENSG00000184277	0.005	0.006	   -1.759
ENSG00000246560	0.002	0.006	   -3.412
ENSG00000136816	0.005	0.006	    1.042
ENSG00000177234	0.004	0.006	   -0.010
ENSG00000235086	0.004	0.006	   -0.723
ENSG00000205643	0.005	0.006	   -1.611
ENSG00000124786	0.005	0.006	   -0.166
ENSG00000256682	0.003	0.006	    0.000
ENSG00000067365	0.003	0.006	   -1.254
ENSG00000173821	0.006	0.006	   -0.891
ENSG00000229992	0.002	0.006	   -1.542
ENSG00000174327	0.006	0.006	    3.089
ENSG00000237513	0.005	0.006	    1.765
ENSG00000138744	0.004	0.006	    1.254
ENSG00000104320	0.003	0.006	   -0.468
ENSG00000079337	0.005	0.006	    0.461
ENSG00000078328	0.006	0.006	   -1.779
ENSG00000086232	0.004	0.006	    0.846
ENSG00000145414	0.004	0.006	   -0.056
ENSG00000177462	0.004	0.006	   -0.663
ENSG00000099866	0.006	0.006	   -0.633
ENSG00000225439	0.004	0.006	    1.619
ENSG00000137802	0.005	0.006	   -1.212
ENSG00000147642	0.005	0.006	    1.081
ENSG00000260244	0.005	0.006	   -1.837
ENSG00000100429	0.005	0.006	   -1.355
ENSG00000255521	0.003	0.006	   -1.821
ENSG00000088888	0.006	0.006	   -1.184
ENSG00000099954	0.005	0.006	    0.723
ENSG00000243335	0.004	0.006	   -0.331
ENSG00000080371	0.004	0.006	    1.534
ENSG00000274105	0.002	0.006	   -0.167
ENSG00000266777	0.002	0.006	   -1.298
ENSG00000259146	0.005	0.006	   -1.914
ENSG00000259772	0.005	0.006	    1.799
ENSG00000256660	0.005	0.006	   -1.868
ENSG00000160961	0.006	0.006	   -0.987
ENSG00000163959	0.006	0.006	    0.000
ENSG00000213024	0.006	0.006	   -1.500
ENSG00000077348	0.002	0.006	   -1.967
ENSG00000168653	0.003	0.006	    0.941
ENSG00000140557	0.004	0.006	   -0.265
ENSG00000185272	0.004	0.006	   -1.173
ENSG00000179178	0.004	0.006	   -0.890
ENSG00000126934	0.006	0.006	   -0.147
ENSG00000185800	0.005	0.006	    1.165
ENSG00000226711	0.005	0.006	   -1.999
ENSG00000181031	0.005	0.006	   -0.132
ENSG00000226453	0.005	0.006	   -2.394
ENSG00000166340	0.006	0.006	   -2.337
ENSG00000276529	0.006	0.006	    2.341
ENSG00000182957	0.005	0.006	    1.114
ENSG00000235641	0.003	0.006	   -1.866
ENSG00000007968	0.005	0.006	    1.381
ENSG00000152778	0.005	0.006	   -0.876
ENSG00000073282	0.004	0.006	   -0.443
ENSG00000259675	0.005	0.006	    0.123
ENSG00000154760	0.006	0.006	    0.879
ENSG00000261115	0.003	0.006	    0.930
ENSG00000257322	0.005	0.006	    0.477
ENSG00000172322	0.005	0.006	   -1.868
ENSG00000165076	0.002	0.006	   -1.425
ENSG00000162722	0.002	0.006	   -0.710
ENSG00000148408	0.005	0.006	    0.278
ENSG00000263528	0.006	0.006	   -0.036
ENSG00000164574	0.003	0.006	   -2.784
ENSG00000108509	0.005	0.006	    1.716
ENSG00000186766	0.004	0.006	   -0.032
ENSG00000140955	0.005	0.006	   -0.137
ENSG00000272106	0.000	0.006	    0.000
ENSG00000003436	0.002	0.006	   -1.068
ENSG00000183114	0.005	0.006	   -1.501
ENSG00000228340	0.005	0.006	   -1.186
ENSG00000072415	0.002	0.006	    0.010
ENSG00000132953	0.003	0.006	   -1.835
ENSG00000250072	0.004	0.006	   -1.572
ENSG00000164825	0.004	0.006	    1.398
ENSG00000272140	0.006	0.006	    3.115
ENSG00000145782	0.005	0.006	    0.488
ENSG00000172590	0.005	0.006	    0.000
ENSG00000126822	0.004	0.006	   -0.979
ENSG00000206190	0.005	0.006	    0.998
ENSG00000171051	0.002	0.006	    1.474
ENSG00000150527	0.005	0.006	    1.452
ENSG00000108370	0.004	0.006	   -0.217
ENSG00000243317	0.004	0.006	    0.155
ENSG00000254633	0.003	0.006	   -0.972
ENSG00000163069	0.002	0.006	    1.673
ENSG00000197376	0.005	0.006	    1.581
ENSG00000237039	0.003	0.006	   -0.789
ENSG00000245025	0.005	0.006	    0.230
ENSG00000012232	0.005	0.006	   -1.544
ENSG00000102595	0.004	0.006	   -6.087
ENSG00000240344	0.005	0.006	    0.217
ENSG00000079156	0.005	0.006	    0.838
ENSG00000276571	0.002	0.006	   -1.212
ENSG00000264044	0.005	0.006	   -2.143
ENSG00000166762	0.005	0.006	   -1.053
ENSG00000142233	0.005	0.006	    1.065
ENSG00000237510	0.005	0.006	   -1.074
ENSG00000256053	0.005	0.006	    4.064
ENSG00000282890	0.006	0.006	   -1.424
ENSG00000231544	0.003	0.006	    1.321
ENSG00000177469	0.005	0.006	    1.028
ENSG00000163586	0.006	0.006	    1.154
ENSG00000197417	0.005	0.006	   -0.841
ENSG00000083067	0.005	0.006	   -1.978
ENSG00000129534	0.005	0.006	   -0.355
ENSG00000112584	0.005	0.006	   -0.689
ENSG00000141429	0.002	0.006	    0.000
ENSG00000250891	0.002	0.006	    0.879
ENSG00000197746	0.005	0.006	    0.998
ENSG00000140694	0.002	0.006	    1.421
ENSG00000259527	0.006	0.006	    0.122
ENSG00000123609	0.004	0.006	    0.540
ENSG00000187109	0.004	0.006	   -2.148
ENSG00000242612	0.004	0.006	    1.608
ENSG00000262580	0.006	0.006	    1.043
ENSG00000280304	0.004	0.006	   -0.303
ENSG00000165806	0.005	0.006	   -0.900
ENSG00000221953	0.005	0.006	   -0.519
ENSG00000113328	0.002	0.006	   -2.369
ENSG00000108231	0.005	0.006	    0.000
ENSG00000224543	0.006	0.006	   -1.588
ENSG00000224019	0.003	0.006	    1.881
ENSG00000260633	0.005	0.006	    0.000
ENSG00000259433	0.004	0.006	    0.000
ENSG00000178081	0.004	0.006	   -0.121
ENSG00000186765	0.004	0.006	    0.206
ENSG00000225978	0.005	0.006	    0.445
ENSG00000163606	0.005	0.006	    1.175
ENSG00000187726	0.006	0.006	   -1.996
ENSG00000231107	0.004	0.006	    1.525
ENSG00000260634	0.004	0.006	   -0.393
ENSG00000163875	0.004	0.006	   -0.519
ENSG00000165698	0.004	0.006	    0.188
ENSG00000114446	0.003	0.006	   -2.999
ENSG00000249628	0.005	0.006	   -1.112
ENSG00000103249	0.004	0.006	   -0.550
ENSG00000234076	0.005	0.006	   -2.068
ENSG00000283199	0.002	0.006	    1.615
ENSG00000185838	0.005	0.006	   -0.636
ENSG00000198246	0.005	0.006	    0.505
ENSG00000162729	0.005	0.006	    0.119
ENSG00000277152	0.005	0.006	    1.089
ENSG00000154727	0.003	0.006	    1.273
ENSG00000257512	0.003	0.006	    1.381
ENSG00000274220	0.004	0.006	    1.195
ENSG00000279690	0.004	0.006	    1.879
ENSG00000233527	0.003	0.006	    0.033
ENSG00000100300	0.005	0.006	   -0.205
ENSG00000255418	0.003	0.006	    1.671
ENSG00000132406	0.005	0.006	   -0.378
ENSG00000163728	0.005	0.006	    0.918
ENSG00000152475	0.005	0.006	   -0.705
ENSG00000267480	0.003	0.006	   -0.556
ENSG00000181885	0.005	0.006	    1.522
ENSG00000168000	0.003	0.006	    0.567
ENSG00000154059	0.006	0.006	   -0.451
ENSG00000125247	0.005	0.006	    1.355
ENSG00000168275	0.004	0.006	   -0.785
ENSG00000259539	0.004	0.006	    0.099
ENSG00000173253	0.005	0.006	    1.194
ENSG00000104936	0.004	0.006	    1.118
ENSG00000183621	0.003	0.006	   -0.726
ENSG00000213923	0.005	0.006	   -1.701
ENSG00000227253	0.003	0.006	    2.112
ENSG00000226194	0.005	0.006	    1.264
ENSG00000271550	0.004	0.006	    0.677
ENSG00000141424	0.004	0.006	    1.623
ENSG00000123643	0.005	0.006	   -1.482
ENSG00000257999	0.003	0.006	    0.000
ENSG00000141401	0.004	0.006	   -0.462
ENSG00000214402	0.005	0.006	    2.479
ENSG00000177627	0.004	0.006	   -0.605
ENSG00000160221	0.005	0.006	   -1.486
ENSG00000255408	0.003	0.006	   -1.853
ENSG00000103196	0.005	0.005	    1.473
ENSG00000011083	0.003	0.005	    2.558
ENSG00000279369	0.003	0.005	   -0.628
ENSG00000267313	0.005	0.005	    0.764
ENSG00000247982	0.003	0.005	    0.581
ENSG00000147419	0.002	0.005	   -0.663
ENSG00000212127	0.005	0.005	    1.105
ENSG00000140323	0.005	0.005	   -1.209
ENSG00000103512	0.002	0.005	   -1.341
ENSG00000136044	0.004	0.005	    0.841
ENSG00000119782	0.004	0.005	   -1.369
ENSG00000176024	0.004	0.005	    0.301
ENSG00000153395	0.004	0.005	   -0.831
ENSG00000229246	0.004	0.005	   -0.275
ENSG00000143252	0.003	0.005	    0.000
ENSG00000225766	0.005	0.005	    1.476
ENSG00000262484	0.005	0.005	    3.064
ENSG00000253953	0.005	0.005	    0.547
ENSG00000187959	0.005	0.005	   -0.320
ENSG00000119771	0.004	0.005	   -1.679
ENSG00000260101	0.002	0.005	   -1.861
ENSG00000225180	0.005	0.005	    0.710
ENSG00000249489	0.005	0.005	    0.539
ENSG00000215795	0.004	0.005	    1.850
ENSG00000146414	0.002	0.005	    0.390
ENSG00000205045	0.005	0.005	    0.825
ENSG00000105499	0.004	0.005	    1.428
ENSG00000269243	0.004	0.005	   -1.664
ENSG00000213625	0.005	0.005	    0.543
ENSG00000254034	0.003	0.005	   -2.392
ENSG00000273792	0.004	0.005	   -2.394
ENSG00000257210	0.005	0.005	   -1.242
ENSG00000240280	0.002	0.005	   -0.181
ENSG00000146859	0.002	0.005	   -0.774
ENSG00000075651	0.005	0.005	    0.044
ENSG00000158458	0.004	0.005	    1.948
ENSG00000147586	0.004	0.005	    1.544
ENSG00000134001	0.002	0.005	    0.000
ENSG00000135549	0.004	0.005	    1.175
ENSG00000145416	0.004	0.005	   -0.343
ENSG00000272979	0.005	0.005	    0.536
ENSG00000226608	0.002	0.005	   -2.151
ENSG00000271643	0.004	0.005	    0.623
ENSG00000172497	0.003	0.005	    0.917
ENSG00000267565	0.002	0.005	   -2.320
ENSG00000149201	0.002	0.005	   -1.195
ENSG00000106538	0.005	0.005	    1.030
ENSG00000237810	0.004	0.005	    0.900
ENSG00000168528	0.004	0.005	   -0.520
ENSG00000226752	0.004	0.005	   -0.881
ENSG00000230002	0.002	0.005	   -1.805
ENSG00000165475	0.005	0.005	    2.012
ENSG00000135297	0.003	0.005	    0.321
ENSG00000204001	0.004	0.005	    0.475
ENSG00000162066	0.003	0.005	    2.183
ENSG00000175445	0.005	0.005	   -1.257
ENSG00000107537	0.005	0.005	    0.000
ENSG00000101144	0.005	0.005	    1.313
ENSG00000167332	0.003	0.005	    0.137
ENSG00000103966	0.004	0.005	    0.000
ENSG00000140937	0.003	0.005	   -2.335
ENSG00000180104	0.005	0.005	    1.697
ENSG00000227113	0.004	0.005	    1.743
ENSG00000270292	0.003	0.005	    2.436
ENSG00000224429	0.003	0.005	    0.366
ENSG00000189046	0.005	0.005	    1.868
ENSG00000250286	0.005	0.005	    0.000
ENSG00000113946	0.003	0.005	   -0.237
ENSG00000279926	0.004	0.005	    0.333
ENSG00000182165	0.003	0.005	    0.013
ENSG00000253559	0.003	0.005	    1.329
ENSG00000258900	0.003	0.005	   -2.232
ENSG00000135643	0.005	0.005	   -1.629
ENSG00000108823	0.005	0.005	    0.376
ENSG00000278341	0.005	0.005	    1.834
ENSG00000283709	0.004	0.005	    1.202
ENSG00000150093	0.004	0.005	    1.809
ENSG00000107798	0.005	0.005	    0.580
ENSG00000259937	0.004	0.005	   -1.657
ENSG00000120159	0.003	0.005	    0.320
ENSG00000260398	0.003	0.005	    1.613
ENSG00000231419	0.004	0.005	    1.800
ENSG00000161265	0.004	0.005	    0.833
ENSG00000105281	0.005	0.005	    0.542
ENSG00000269958	0.004	0.005	    2.885
ENSG00000033122	0.005	0.005	    0.713
ENSG00000240405	0.004	0.005	   -1.636
ENSG00000081985	0.003	0.005	    2.103
ENSG00000250565	0.005	0.005	    0.424
ENSG00000148826	0.005	0.005	   -3.722
ENSG00000169692	0.005	0.005	   -0.627
ENSG00000259495	0.005	0.005	    1.596
ENSG00000103472	0.003	0.005	   -1.138
ENSG00000267049	0.004	0.005	    0.000
ENSG00000170017	0.004	0.005	   -0.892
ENSG00000213203	0.005	0.005	   -0.040
ENSG00000235955	0.002	0.005	   -0.584
ENSG00000105793	0.005	0.005	    1.041
ENSG00000169621	0.002	0.005	    0.116
ENSG00000157224	0.004	0.005	    1.985
ENSG00000248489	0.003	0.005	    1.246
ENSG00000266709	0.005	0.005	    1.475
ENSG00000156795	0.002	0.005	   -0.650
ENSG00000261117	0.005	0.005	    0.728
ENSG00000117697	0.005	0.005	   -1.798
ENSG00000260413	0.003	0.005	    1.152
ENSG00000128989	0.004	0.005	    0.187
ENSG00000233429	0.004	0.005	    0.528
ENSG00000090339	0.004	0.005	   -0.196
ENSG00000197181	0.005	0.005	    0.638
ENSG00000157017	0.004	0.005	    0.512
ENSG00000100077	0.005	0.005	    0.000
ENSG00000145781	0.003	0.005	    0.197
ENSG00000205581	0.003	0.005	    1.124
ENSG00000211584	0.005	0.005	   -2.011
ENSG00000269386	0.005	0.005	    1.778
ENSG00000101189	0.005	0.005	    0.829
ENSG00000164530	0.005	0.005	    0.540
ENSG00000137513	0.004	0.005	    2.177
ENSG00000132716	0.002	0.005	    1.337
ENSG00000244682	0.004	0.005	   -1.158
ENSG00000138162	0.005	0.005	   -1.004
ENSG00000205396	0.004	0.005	   -0.403
ENSG00000197535	0.004	0.005	   -0.777
ENSG00000139405	0.005	0.005	    0.864
ENSG00000166295	0.005	0.005	    0.000
ENSG00000184434	0.004	0.005	    0.739
ENSG00000176624	0.005	0.005	    2.959
ENSG00000245149	0.003	0.005	    1.197
ENSG00000063015	0.000	0.005	    2.414
ENSG00000100206	0.004	0.005	    1.797
ENSG00000187098	0.003	0.005	   -0.144
ENSG00000165682	0.005	0.005	   -1.870
ENSG00000205822	0.004	0.005	   -0.100
ENSG00000256673	0.005	0.005	    0.926
ENSG00000261468	0.005	0.005	    2.176
ENSG00000164761	0.004	0.005	   -1.439
ENSG00000136875	0.004	0.005	    1.534
ENSG00000156042	0.003	0.005	    1.455
ENSG00000228817	0.004	0.005	    2.900
ENSG00000135976	0.004	0.005	   -1.119
ENSG00000197816	0.004	0.005	   -1.333
ENSG00000259954	0.004	0.005	    1.632
ENSG00000205361	0.004	0.005	   -2.266
ENSG00000259673	0.004	0.005	   -0.930
ENSG00000177565	0.005	0.005	    1.776
ENSG00000131398	0.005	0.005	   -1.158
ENSG00000150540	0.004	0.005	   -1.006
ENSG00000153132	0.004	0.005	   -0.194
ENSG00000110768	0.004	0.005	    1.102
ENSG00000260100	0.004	0.005	    1.801
ENSG00000136878	0.003	0.005	   -1.365
ENSG00000116198	0.005	0.005	   -1.299
ENSG00000072041	0.004	0.005	    0.486
ENSG00000277763	0.004	0.005	    0.385
ENSG00000227908	0.004	0.005	    0.000
ENSG00000082175	0.002	0.005	    0.641
ENSG00000160716	0.004	0.005	   -3.359
ENSG00000226237	0.003	0.005	    0.223
ENSG00000078295	0.005	0.005	   -1.174
ENSG00000153048	0.005	0.005	   -0.524
ENSG00000247317	0.005	0.005	   -0.318
ENSG00000120251	0.003	0.005	   -1.658
ENSG00000261098	0.003	0.005	   -0.581
ENSG00000187122	0.005	0.005	    2.622
ENSG00000234336	0.005	0.005	    1.349
ENSG00000178343	0.005	0.005	   -1.148
ENSG00000101191	0.004	0.005	    0.050
ENSG00000072694	0.005	0.005	   -1.140
ENSG00000172239	0.002	0.005	   -1.949
ENSG00000232807	0.005	0.005	    1.190
ENSG00000271980	0.005	0.005	    1.655
ENSG00000185420	0.004	0.005	   -1.332
ENSG00000213366	0.005	0.005	   -0.978
ENSG00000273151	0.005	0.005	   -2.206
ENSG00000272109	0.005	0.005	   -0.380
ENSG00000164535	0.005	0.005	   -1.591
ENSG00000168992	0.004	0.005	   -2.306
ENSG00000250075	0.004	0.005	    0.487
ENSG00000165409	0.004	0.005	   -0.167
ENSG00000247556	0.005	0.005	    1.288
ENSG00000175764	0.004	0.005	   -1.304
ENSG00000234255	0.004	0.005	   -1.169
ENSG00000138346	0.004	0.005	   -0.528
ENSG00000124802	0.004	0.005	   -1.492
ENSG00000226578	0.003	0.005	    0.634
ENSG00000232057	0.005	0.005	    2.665
ENSG00000196967	0.001	0.005	    0.018
ENSG00000230188	0.004	0.005	    0.791
ENSG00000133943	0.005	0.005	    1.829
ENSG00000151689	0.005	0.005	   -0.831
ENSG00000164241	0.004	0.005	    1.246
ENSG00000161298	0.004	0.005	    0.199
ENSG00000160294	0.005	0.005	   -1.919
ENSG00000184661	0.003	0.005	    1.029
ENSG00000104613	0.005	0.005	    0.000
ENSG00000158296	0.003	0.005	   -1.449
ENSG00000032742	0.004	0.005	   -0.231
ENSG00000249700	0.005	0.005	   -0.358
ENSG00000184925	0.004	0.005	    0.215
ENSG00000273448	0.005	0.005	   -0.724
ENSG00000213123	0.004	0.005	    1.652
ENSG00000101190	0.005	0.005	   -0.012
ENSG00000162222	0.003	0.005	   -3.962
ENSG00000144451	0.003	0.005	   -1.544
ENSG00000271259	0.002	0.005	    0.953
ENSG00000123612	0.004	0.005	    1.702
ENSG00000233783	0.005	0.005	    3.350
ENSG00000196743	0.005	0.005	    0.339
ENSG00000137106	0.005	0.005	    0.411
ENSG00000111669	0.004	0.005	    2.401
