Gene	GRCP	GLCP	TWAS_z
ENSG00000141098	0.002	0.004	   -0.635
ENSG00000165632	0.001	0.004	   -1.094
ENSG00000140876	0.003	0.004	   -0.074
ENSG00000246763	0.002	0.004	   -0.282
ENSG00000277462	0.002	0.004	    0.683
ENSG00000230102	0.003	0.004	   -1.867
ENSG00000160223	0.003	0.004	    1.356
ENSG00000255775	0.003	0.004	   -1.381
ENSG00000120262	0.002	0.004	    1.933
ENSG00000212283	0.002	0.004	    1.284
ENSG00000235482	0.004	0.004	   -0.867
ENSG00000010626	0.002	0.004	    1.821
ENSG00000276691	0.002	0.004	    1.689
ENSG00000283602	0.002	0.004	    1.271
ENSG00000119888	0.002	0.004	    1.901
ENSG00000270728	0.002	0.004	   -1.194
ENSG00000163394	0.003	0.004	    0.000
ENSG00000115368	0.001	0.004	   -1.567
ENSG00000260259	0.001	0.004	    2.063
ENSG00000214140	0.004	0.004	    2.465
ENSG00000204173	0.002	0.004	    0.000
ENSG00000143294	0.002	0.004	    2.863
ENSG00000183549	0.002	0.004	   -0.027
ENSG00000145545	0.003	0.004	   -1.748
ENSG00000182534	0.002	0.004	   -0.602
ENSG00000006125	0.002	0.004	    2.714
ENSG00000115274	0.001	0.004	    0.177
ENSG00000144231	0.003	0.004	    1.107
ENSG00000103089	0.004	0.004	    2.034
ENSG00000231690	0.001	0.004	   -0.481
ENSG00000170584	0.004	0.004	    3.559
ENSG00000230044	0.003	0.004	   -2.769
ENSG00000100528	0.002	0.004	    1.455
ENSG00000157540	0.001	0.004	    1.275
ENSG00000273032	0.002	0.004	   -1.469
ENSG00000007171	0.002	0.004	    0.000
ENSG00000126091	0.000	0.004	   -0.765
ENSG00000174792	0.002	0.004	    0.196
ENSG00000259768	0.000	0.004	    5.175
ENSG00000138757	0.001	0.004	   -0.586
ENSG00000146242	0.002	0.004	   -1.326
ENSG00000145439	0.004	0.004	    0.748
ENSG00000172893	0.001	0.004	   -0.468
ENSG00000138050	0.001	0.004	   -0.798
ENSG00000214402	0.002	0.004	    1.516
ENSG00000224682	0.003	0.004	   -1.704
ENSG00000278733	0.001	0.004	    0.462
ENSG00000160299	0.001	0.004	    0.864
ENSG00000256537	0.002	0.004	    2.730
ENSG00000100218	0.002	0.004	   -2.102
ENSG00000270972	0.003	0.004	   -0.553
ENSG00000115825	0.002	0.004	   -1.897
ENSG00000101447	0.002	0.004	   -0.600
ENSG00000262700	0.003	0.004	   -1.712
ENSG00000247934	0.001	0.004	    0.098
ENSG00000183763	0.002	0.004	    3.019
ENSG00000179954	0.004	0.004	   -3.605
ENSG00000272459	0.002	0.004	    0.310
ENSG00000272333	0.002	0.004	    2.928
ENSG00000085840	0.001	0.004	    2.530
ENSG00000131966	0.002	0.004	    0.748
ENSG00000249072	0.001	0.004	   -0.102
ENSG00000253549	0.002	0.004	   -1.449
ENSG00000075886	0.001	0.004	   -0.531
ENSG00000156253	0.003	0.004	   -1.541
ENSG00000156042	0.001	0.003	    1.537
ENSG00000090382	0.002	0.003	   -0.147
ENSG00000163686	0.001	0.003	    1.391
ENSG00000269945	0.003	0.003	    0.822
ENSG00000283045	0.001	0.003	    1.140
ENSG00000183666	0.003	0.003	   -1.045
ENSG00000276093	0.003	0.003	   -0.103
ENSG00000140575	0.002	0.003	   -0.168
ENSG00000117834	0.001	0.003	    1.300
ENSG00000272631	0.002	0.003	    2.033
ENSG00000249506	0.002	0.003	   -1.111
ENSG00000161048	0.001	0.003	    0.709
ENSG00000249849	0.002	0.003	   -1.617
ENSG00000115541	0.003	0.003	    0.207
ENSG00000011007	0.001	0.003	    3.008
ENSG00000226191	0.003	0.003	   -1.022
ENSG00000272341	0.003	0.003	   -0.517
ENSG00000241313	0.003	0.003	   -1.949
ENSG00000156973	0.001	0.003	    2.382
ENSG00000166479	0.001	0.003	    1.527
ENSG00000251451	0.000	0.003	   -2.376
ENSG00000187715	0.003	0.003	   -3.118
ENSG00000079459	0.001	0.003	    0.035
ENSG00000135722	0.001	0.003	    3.233
ENSG00000264880	0.002	0.003	   -0.307
ENSG00000105723	0.002	0.003	   -2.651
ENSG00000283440	0.003	0.003	   -0.979
ENSG00000042317	0.002	0.003	    1.072
ENSG00000196542	0.002	0.003	   -1.625
ENSG00000166199	0.003	0.003	   -1.227
ENSG00000241278	0.001	0.003	   -0.486
ENSG00000103356	0.001	0.003	   -0.931
ENSG00000141574	0.001	0.003	    0.017
ENSG00000198399	0.003	0.003	   -1.872
ENSG00000253678	0.002	0.003	    0.614
ENSG00000174749	0.001	0.003	   -1.051
ENSG00000159069	0.003	0.003	   -0.440
ENSG00000151917	0.001	0.003	   -0.505
ENSG00000273011	0.001	0.003	    2.872
ENSG00000197816	0.001	0.003	   -1.820
ENSG00000166173	0.001	0.003	    0.613
ENSG00000146828	0.001	0.003	    0.768
ENSG00000268069	0.002	0.003	    1.494
ENSG00000228058	0.001	0.003	   -1.237
ENSG00000185475	0.001	0.003	    0.875
ENSG00000226334	0.003	0.003	    0.000
ENSG00000131495	0.001	0.003	   -0.824
ENSG00000169598	0.003	0.003	    1.316
ENSG00000152926	0.002	0.003	   -0.717
ENSG00000257735	0.002	0.003	   -1.326
ENSG00000132970	0.002	0.003	    0.170
ENSG00000259658	0.002	0.003	   -0.776
ENSG00000230337	0.001	0.003	    2.414
ENSG00000233621	0.002	0.003	   -1.792
ENSG00000145642	0.002	0.003	   -2.135
ENSG00000106404	0.002	0.003	    0.221
ENSG00000008226	0.002	0.003	   -0.535
ENSG00000151893	0.003	0.003	    1.805
ENSG00000268912	0.001	0.003	   -1.335
ENSG00000151849	0.003	0.003	    1.820
ENSG00000166352	0.001	0.003	   -0.530
ENSG00000184990	0.003	0.003	   -1.732
ENSG00000249664	0.002	0.003	    1.585
ENSG00000261033	0.003	0.003	    0.179
ENSG00000161551	0.002	0.003	    0.000
ENSG00000165621	0.002	0.003	    0.420
ENSG00000244926	0.003	0.003	    0.508
ENSG00000012223	0.002	0.003	    2.714
ENSG00000220563	0.002	0.003	   -0.403
ENSG00000154319	0.001	0.003	   -3.476
ENSG00000081386	0.001	0.003	    1.894
ENSG00000168582	0.003	0.003	   -1.503
ENSG00000014257	0.002	0.003	   -1.739
ENSG00000186487	0.001	0.003	   -1.398
ENSG00000235994	0.003	0.003	   -0.209
ENSG00000255328	0.003	0.003	   -0.031
ENSG00000275074	0.003	0.003	    1.976
ENSG00000109586	0.001	0.003	    0.614
ENSG00000250222	0.001	0.003	    5.174
ENSG00000267419	0.002	0.003	    1.561
ENSG00000231429	0.001	0.003	    1.894
ENSG00000139675	0.001	0.003	    0.204
ENSG00000197362	0.002	0.003	    1.346
ENSG00000152082	0.001	0.003	   -0.989
ENSG00000137269	0.002	0.003	   -1.271
ENSG00000151689	0.001	0.003	   -0.683
ENSG00000080823	0.003	0.003	   -1.340
ENSG00000197062	0.001	0.003	    3.024
ENSG00000197124	0.001	0.003	    0.806
ENSG00000223558	0.001	0.003	   -1.376
ENSG00000181240	0.003	0.003	   -1.748
ENSG00000196312	0.003	0.003	    0.000
ENSG00000270112	0.003	0.003	   -2.978
ENSG00000271895	0.001	0.003	    0.691
ENSG00000116903	0.001	0.003	    0.011
ENSG00000234917	0.001	0.003	    0.869
ENSG00000137831	0.002	0.003	   -1.307
ENSG00000115946	0.001	0.003	    1.013
ENSG00000147650	0.002	0.003	    0.637
ENSG00000133316	0.001	0.003	    1.351
ENSG00000171772	0.001	0.003	   -1.281
ENSG00000227165	0.003	0.003	    0.542
ENSG00000223886	0.001	0.003	   -0.738
ENSG00000145194	0.002	0.003	    0.407
ENSG00000137996	0.001	0.003	    1.746
ENSG00000110171	0.002	0.003	   -2.269
ENSG00000225554	0.002	0.003	   -1.444
ENSG00000128487	0.000	0.003	    1.123
ENSG00000145979	0.002	0.003	    1.037
ENSG00000280312	0.001	0.003	   -0.450
ENSG00000153936	0.001	0.003	    0.376
ENSG00000251450	0.002	0.003	   -2.504
ENSG00000221990	0.003	0.003	   -1.417
ENSG00000234630	0.002	0.003	    1.885
ENSG00000255455	0.002	0.003	   -1.202
ENSG00000262966	0.003	0.003	   -0.312
ENSG00000128272	0.002	0.003	   -1.787
ENSG00000163634	0.002	0.003	    1.662
ENSG00000176700	0.003	0.003	    1.169
ENSG00000112357	0.001	0.003	    0.000
ENSG00000251623	0.001	0.003	    1.107
ENSG00000274718	0.003	0.003	    2.448
ENSG00000273311	0.001	0.003	   -0.872
ENSG00000226002	0.001	0.003	   -1.827
ENSG00000110660	0.001	0.003	    0.874
ENSG00000215039	0.003	0.003	   -0.050
ENSG00000108175	0.002	0.003	   -1.666
ENSG00000149084	0.001	0.003	    3.136
ENSG00000234456	0.002	0.003	   -1.452
ENSG00000283426	0.003	0.003	    0.234
ENSG00000205181	0.003	0.003	   -2.642
ENSG00000154783	0.002	0.003	   -0.934
ENSG00000185414	0.001	0.003	    1.413
ENSG00000168701	0.001	0.003	   -2.363
ENSG00000070371	0.001	0.003	   -0.777
ENSG00000188242	0.001	0.003	   -2.037
ENSG00000025156	0.001	0.003	   -3.105
ENSG00000259287	0.001	0.003	    0.265
ENSG00000134014	0.003	0.003	   -1.735
ENSG00000075303	0.001	0.003	   -0.741
ENSG00000123643	0.002	0.003	   -0.748
ENSG00000185201	0.003	0.003	   -1.189
ENSG00000105205	0.001	0.003	   -2.007
ENSG00000272267	0.002	0.003	    0.803
ENSG00000184402	0.001	0.003	    1.455
ENSG00000165449	0.002	0.003	   -3.134
ENSG00000107672	0.001	0.003	    0.940
ENSG00000229150	0.002	0.003	   -0.756
ENSG00000231871	0.001	0.003	   -0.288
ENSG00000273133	0.002	0.003	    0.324
ENSG00000002549	0.001	0.003	    0.593
ENSG00000138658	0.002	0.003	   -0.154
ENSG00000213347	0.003	0.003	    0.000
ENSG00000122512	0.003	0.003	    0.000
ENSG00000273611	0.002	0.003	   -0.149
ENSG00000267751	0.003	0.003	    1.550
ENSG00000226363	0.002	0.003	   -0.167
ENSG00000167656	0.001	0.003	    0.201
ENSG00000135318	0.001	0.003	   -0.550
ENSG00000158887	0.003	0.003	   -2.210
ENSG00000201448	0.001	0.003	    0.745
ENSG00000271743	0.002	0.003	    0.406
ENSG00000271789	0.002	0.003	   -1.594
ENSG00000259863	0.002	0.003	   -3.526
ENSG00000109576	0.001	0.003	   -0.383
ENSG00000156931	0.002	0.003	    0.312
ENSG00000225556	0.003	0.003	   -2.608
ENSG00000144908	0.001	0.003	   -0.960
ENSG00000152778	0.002	0.003	   -0.801
ENSG00000162836	0.002	0.003	    1.877
ENSG00000138744	0.002	0.003	    0.794
ENSG00000066230	0.003	0.003	   -0.046
ENSG00000055147	0.001	0.003	   -0.540
ENSG00000256422	0.002	0.003	    0.738
ENSG00000227745	0.002	0.003	   -0.901
ENSG00000203778	0.003	0.003	    1.519
ENSG00000137494	0.001	0.003	   -1.362
ENSG00000243678	0.002	0.003	   -1.796
ENSG00000254595	0.003	0.003	   -1.888
ENSG00000251575	0.003	0.003	   -1.357
ENSG00000111321	0.003	0.003	    0.564
ENSG00000113734	0.002	0.003	   -2.907
ENSG00000280339	0.001	0.003	   -0.693
ENSG00000126522	0.001	0.003	    2.829
ENSG00000187122	0.001	0.003	   -1.504
ENSG00000261462	0.003	0.003	    1.631
ENSG00000221923	0.002	0.003	    0.036
ENSG00000174695	0.002	0.003	    1.416
ENSG00000145390	0.002	0.003	   -0.560
ENSG00000154856	0.001	0.003	   -2.792
ENSG00000139197	0.002	0.003	   -0.760
ENSG00000223508	0.001	0.003	   -1.050
ENSG00000248593	0.002	0.003	    1.723
ENSG00000236790	0.003	0.003	   -0.707
ENSG00000164488	0.001	0.003	   -0.536
ENSG00000055732	0.002	0.003	   -0.385
ENSG00000111665	0.002	0.003	    0.000
ENSG00000174007	0.002	0.003	   -2.098
ENSG00000144791	0.002	0.003	    1.849
ENSG00000229980	0.003	0.003	    2.590
ENSG00000040487	0.002	0.003	   -2.239
ENSG00000255621	0.003	0.003	    0.492
ENSG00000237356	0.002	0.003	   -0.600
ENSG00000177663	0.002	0.003	    0.214
ENSG00000213640	0.001	0.003	    1.526
ENSG00000263004	0.002	0.003	   -1.223
ENSG00000271830	0.002	0.003	   -1.345
ENSG00000161653	0.001	0.003	    1.982
ENSG00000280161	0.002	0.003	    0.921
ENSG00000188385	0.003	0.003	   -2.246
ENSG00000182010	0.002	0.003	   -2.082
ENSG00000173662	0.001	0.003	    1.806
ENSG00000165983	0.001	0.003	    0.797
ENSG00000218052	0.002	0.003	    0.467
ENSG00000250305	0.001	0.003	   -1.497
ENSG00000226717	0.002	0.003	   -0.332
ENSG00000272361	0.002	0.003	    2.051
ENSG00000197782	0.001	0.003	    0.253
ENSG00000240225	0.001	0.003	   -1.114
ENSG00000171298	0.001	0.003	    0.276
ENSG00000269416	0.001	0.003	    0.800
ENSG00000268592	0.002	0.003	    1.893
ENSG00000113946	0.002	0.003	   -1.311
ENSG00000267506	0.003	0.003	    0.000
ENSG00000182179	0.002	0.003	    0.607
ENSG00000280219	0.002	0.003	    0.000
ENSG00000205485	0.002	0.003	   -1.854
ENSG00000203886	0.001	0.003	   -2.204
ENSG00000183077	0.002	0.003	    0.424
ENSG00000138668	0.001	0.003	    0.477
ENSG00000134779	0.001	0.003	   -0.087
ENSG00000235092	0.002	0.003	    1.493
ENSG00000280079	0.001	0.003	   -1.080
ENSG00000147419	0.002	0.003	   -0.493
ENSG00000183850	0.002	0.003	   -1.054
ENSG00000162927	0.002	0.003	    2.382
ENSG00000101310	0.002	0.003	   -1.719
ENSG00000271551	0.002	0.003	    2.891
ENSG00000178429	0.002	0.003	    2.166
ENSG00000256073	0.002	0.003	    0.457
ENSG00000182841	0.003	0.003	    2.439
ENSG00000006634	0.001	0.003	   -1.678
ENSG00000279090	0.001	0.003	    0.910
ENSG00000225138	0.002	0.003	   -0.106
ENSG00000259775	0.002	0.003	    1.010
ENSG00000230042	0.001	0.003	    0.356
ENSG00000135040	0.002	0.003	    0.881
ENSG00000177614	0.002	0.003	    0.329
ENSG00000231050	0.003	0.003	    1.284
ENSG00000134265	0.001	0.003	    0.000
ENSG00000138801	0.002	0.003	   -1.592
ENSG00000105755	0.002	0.003	    0.000
ENSG00000279744	0.002	0.003	    0.329
ENSG00000262874	0.002	0.003	   -1.159
ENSG00000263958	0.003	0.003	    0.950
ENSG00000249926	0.003	0.003	   -1.993
ENSG00000147576	0.002	0.003	   -1.146
ENSG00000229865	0.002	0.003	    1.103
ENSG00000247317	0.001	0.003	    1.361
ENSG00000185684	0.001	0.003	   -0.189
ENSG00000176209	0.002	0.003	   -1.230
ENSG00000156795	0.001	0.003	   -1.315
ENSG00000150961	0.001	0.003	    0.038
ENSG00000237990	0.003	0.003	   -0.879
ENSG00000255201	0.001	0.003	   -0.171
ENSG00000165792	0.003	0.003	   -1.777
ENSG00000005100	0.001	0.003	    0.719
ENSG00000102580	0.003	0.003	    0.000
ENSG00000196460	0.001	0.003	   -1.755
ENSG00000174611	0.001	0.003	    1.778
ENSG00000185633	0.003	0.003	   -1.503
ENSG00000225792	0.003	0.003	    0.076
ENSG00000189350	0.002	0.003	    0.297
ENSG00000172671	0.001	0.003	    0.257
ENSG00000172167	0.001	0.003	    0.741
ENSG00000279513	0.002	0.003	    1.227
ENSG00000280022	0.002	0.003	    4.475
ENSG00000164118	0.002	0.003	    1.112
ENSG00000111897	0.002	0.003	    1.266
ENSG00000158865	0.002	0.003	    2.816
ENSG00000006747	0.001	0.003	    1.311
ENSG00000185513	0.002	0.003	    4.352
ENSG00000088888	0.002	0.003	    1.206
ENSG00000170801	0.001	0.003	    0.815
ENSG00000204241	0.003	0.003	   -1.161
ENSG00000038219	0.001	0.003	    1.076
ENSG00000101439	0.001	0.003	    1.929
ENSG00000009844	0.001	0.003	   -1.277
ENSG00000075239	0.003	0.003	   -1.257
ENSG00000232862	0.001	0.003	   -1.925
ENSG00000070770	0.001	0.003	   -0.630
ENSG00000254682	0.002	0.003	    1.100
ENSG00000160310	0.002	0.003	   -0.876
ENSG00000163251	0.001	0.003	    0.888
ENSG00000258591	0.002	0.003	   -0.751
ENSG00000170634	0.001	0.003	   -0.990
ENSG00000258818	0.003	0.003	    0.500
ENSG00000145041	0.003	0.003	    3.403
ENSG00000153822	0.001	0.003	   -1.998
ENSG00000282021	0.002	0.003	   -0.329
ENSG00000241058	0.001	0.003	   -0.342
ENSG00000271931	0.002	0.003	   -1.859
ENSG00000163041	0.003	0.003	   -1.732
ENSG00000143520	0.001	0.003	    0.707
ENSG00000169826	0.002	0.003	   -1.242
ENSG00000197766	0.001	0.003	   -1.557
ENSG00000136197	0.002	0.003	    1.283
ENSG00000169609	0.003	0.003	    0.000
ENSG00000109805	0.002	0.003	    0.515
ENSG00000126870	0.002	0.003	    3.292
ENSG00000033178	0.001	0.003	    1.959
ENSG00000136243	0.001	0.003	    0.504
ENSG00000235100	0.002	0.003	    0.500
ENSG00000247400	0.002	0.003	    0.340
ENSG00000103061	0.001	0.003	    2.077
ENSG00000267623	0.001	0.003	    0.994
ENSG00000188878	0.002	0.003	   -4.134
ENSG00000114770	0.002	0.003	    1.125
ENSG00000196151	0.002	0.003	   -0.707
ENSG00000006744	0.002	0.003	   -0.040
ENSG00000228409	0.002	0.003	    1.068
ENSG00000132185	0.001	0.003	   -2.333
ENSG00000078070	0.001	0.003	    0.853
ENSG00000152214	0.001	0.003	   -0.058
ENSG00000185485	0.002	0.003	    0.363
ENSG00000164627	0.002	0.003	    0.277
ENSG00000054219	0.002	0.003	   -0.408
ENSG00000185689	0.001	0.003	   -0.582
ENSG00000108187	0.002	0.003	   -0.804
ENSG00000283267	0.001	0.003	   -1.613
ENSG00000269235	0.002	0.003	    1.311
ENSG00000250538	0.001	0.003	   -0.896
ENSG00000152076	0.001	0.003	    0.000
ENSG00000237773	0.003	0.003	    1.728
ENSG00000273313	0.002	0.003	    0.000
ENSG00000213433	0.002	0.003	    0.325
ENSG00000146707	0.002	0.003	   -0.532
ENSG00000267065	0.001	0.003	   -1.336
ENSG00000180071	0.002	0.003	    0.956
ENSG00000243414	0.002	0.003	   -1.783
ENSG00000224425	0.001	0.003	    0.701
ENSG00000037474	0.001	0.003	    0.000
ENSG00000129946	0.002	0.003	    0.803
ENSG00000144909	0.002	0.003	   -0.670
ENSG00000041802	0.002	0.003	   -1.290
ENSG00000242485	0.001	0.003	   -0.472
ENSG00000243697	0.001	0.003	    1.504
ENSG00000139343	0.002	0.003	    1.314
ENSG00000139547	0.001	0.003	   -0.657
ENSG00000178202	0.001	0.003	    0.011
ENSG00000272279	0.003	0.003	   -1.312
ENSG00000100288	0.003	0.003	   -3.040
ENSG00000168958	0.001	0.003	    0.903
ENSG00000132122	0.002	0.003	   -1.172
ENSG00000119508	0.001	0.003	   -4.428
ENSG00000111328	0.003	0.003	    5.308
ENSG00000154518	0.001	0.003	   -0.002
ENSG00000136698	0.002	0.003	   -1.706
ENSG00000222014	0.002	0.003	   -0.892
ENSG00000251661	0.003	0.003	   -0.864
ENSG00000176087	0.001	0.003	    1.348
ENSG00000279145	0.001	0.003	    0.855
ENSG00000171045	0.001	0.003	    1.125
ENSG00000243709	0.002	0.003	    0.000
ENSG00000259078	0.002	0.003	    2.871
ENSG00000171798	0.001	0.003	   -0.917
ENSG00000248159	0.001	0.003	   -1.686
ENSG00000272277	0.003	0.003	    0.000
ENSG00000116791	0.002	0.003	    1.881
ENSG00000235245	0.002	0.003	    2.255
ENSG00000172888	0.002	0.003	    1.252
ENSG00000260581	0.002	0.003	    1.294
ENSG00000136908	0.002	0.003	    0.000
ENSG00000187048	0.001	0.003	   -1.344
ENSG00000141179	0.001	0.003	    1.884
ENSG00000169756	0.000	0.003	   -0.436
ENSG00000228775	0.001	0.003	    0.418
ENSG00000244055	0.001	0.003	    2.767
ENSG00000214021	0.002	0.003	    1.564
ENSG00000198168	0.001	0.003	   -1.831
ENSG00000148848	0.002	0.003	    1.991
ENSG00000249915	0.001	0.003	    0.400
ENSG00000215252	0.003	0.003	   -2.494
ENSG00000169857	0.001	0.003	   -1.533
ENSG00000071794	0.001	0.003	   -0.307
ENSG00000127951	0.001	0.003	   -1.442
ENSG00000150656	0.003	0.003	   -0.483
ENSG00000175711	0.002	0.003	   -1.286
ENSG00000250686	0.001	0.003	   -1.059
ENSG00000146833	0.002	0.003	   -4.586
ENSG00000175309	0.002	0.003	   -0.848
ENSG00000213904	0.001	0.003	   -0.610
ENSG00000230513	0.003	0.003	   -0.236
ENSG00000162735	0.002	0.003	   -3.115
ENSG00000272909	0.002	0.003	   -3.764
ENSG00000188747	0.002	0.003	    1.585
ENSG00000165806	0.003	0.003	    0.712
ENSG00000149231	0.002	0.003	    1.033
ENSG00000125375	0.001	0.003	    0.044
ENSG00000162869	0.002	0.003	    0.371
ENSG00000277443	0.001	0.003	   -2.750
ENSG00000063046	0.001	0.003	   -1.087
ENSG00000184470	0.001	0.003	   -0.224
ENSG00000275765	0.002	0.003	   -0.233
ENSG00000169248	0.000	0.003	    0.697
ENSG00000156265	0.001	0.003	   -0.066
ENSG00000186615	0.001	0.003	   -2.085
ENSG00000135297	0.001	0.003	    0.000
ENSG00000110777	0.003	0.003	   -2.619
ENSG00000100053	0.002	0.003	    1.002
ENSG00000260253	0.001	0.003	    0.297
ENSG00000100191	0.000	0.003	    2.349
ENSG00000050393	0.002	0.003	   -0.585
ENSG00000119411	0.002	0.003	    0.568
ENSG00000243069	0.002	0.003	   -0.816
ENSG00000066855	0.001	0.003	    2.188
ENSG00000101134	0.001	0.003	   -1.429
ENSG00000120451	0.003	0.003	   -1.387
ENSG00000162688	0.002	0.003	    0.000
ENSG00000181396	0.002	0.003	    1.899
ENSG00000223704	0.002	0.003	   -1.342
ENSG00000271933	0.001	0.003	    2.439
ENSG00000248124	0.003	0.003	   -0.161
ENSG00000163930	0.002	0.003	    3.934
ENSG00000100324	0.001	0.003	    0.930
ENSG00000255366	0.000	0.003	   -1.284
ENSG00000231665	0.002	0.003	   -4.969
ENSG00000118579	0.001	0.003	   -1.011
ENSG00000189362	0.002	0.003	   -1.643
ENSG00000171476	0.002	0.003	   -0.319
ENSG00000219085	0.001	0.003	   -0.569
ENSG00000087301	0.001	0.003	    0.535
ENSG00000244239	0.002	0.003	   -1.611
ENSG00000124532	0.003	0.003	   -0.350
ENSG00000230658	0.002	0.003	   -0.763
ENSG00000160882	0.000	0.003	   -0.118
ENSG00000148229	0.001	0.003	    0.000
ENSG00000130958	0.002	0.003	    0.000
ENSG00000160307	0.001	0.003	    0.788
ENSG00000039319	0.001	0.003	    1.887
ENSG00000118939	0.001	0.003	   -0.411
ENSG00000095397	0.001	0.003	    1.269
ENSG00000213123	0.002	0.003	   -0.719
ENSG00000224905	0.001	0.003	    0.455
ENSG00000148832	0.002	0.003	   -1.456
ENSG00000269067	0.000	0.003	    0.704
ENSG00000152942	0.002	0.003	   -0.367
ENSG00000070718	0.002	0.003	   -0.033
ENSG00000204278	0.003	0.003	   -1.209
ENSG00000041988	0.002	0.003	   -1.035
ENSG00000223774	0.001	0.003	   -4.004
ENSG00000124749	0.002	0.003	    0.000
ENSG00000180535	0.001	0.003	    0.014
ENSG00000139190	0.001	0.003	    1.008
ENSG00000213214	0.002	0.003	    0.000
ENSG00000171368	0.001	0.003	   -0.440
ENSG00000176386	0.002	0.003	   -1.598
ENSG00000183793	0.002	0.003	   -1.851
ENSG00000258998	0.001	0.003	    0.192
ENSG00000197893	0.003	0.003	    0.198
ENSG00000223705	0.000	0.003	    0.000
ENSG00000260465	0.001	0.003	   -0.902
ENSG00000141441	0.001	0.003	   -0.862
ENSG00000237476	0.001	0.003	   -4.017
ENSG00000197785	0.002	0.003	    2.044
ENSG00000197969	0.001	0.003	    0.101
ENSG00000141449	0.001	0.003	    2.611
ENSG00000255471	0.002	0.003	    0.000
ENSG00000227039	0.002	0.003	   -2.159
ENSG00000119471	0.001	0.003	    0.612
ENSG00000054983	0.001	0.003	    0.512
ENSG00000185043	0.002	0.003	    0.153
ENSG00000178996	0.001	0.003	   -2.405
ENSG00000260077	0.002	0.003	    1.198
ENSG00000136819	0.001	0.003	    0.345
ENSG00000138722	0.001	0.003	   -0.020
ENSG00000187944	0.001	0.003	    1.080
ENSG00000203908	0.001	0.003	   -0.726
ENSG00000211454	0.001	0.003	    0.975
ENSG00000227191	0.002	0.003	    0.311
ENSG00000143434	0.002	0.003	   -1.971
ENSG00000242445	0.001	0.003	    1.126
ENSG00000273271	0.001	0.003	    2.035
ENSG00000133250	0.001	0.003	   -0.166
ENSG00000159423	0.002	0.003	    1.024
ENSG00000154485	0.001	0.003	    2.435
ENSG00000225151	0.001	0.003	    0.289
ENSG00000091986	0.001	0.003	   -0.914
ENSG00000277687	0.001	0.003	    1.460
ENSG00000167264	0.001	0.003	   -0.076
ENSG00000265115	0.001	0.003	    0.000
ENSG00000086730	0.001	0.003	   -0.116
ENSG00000137876	0.001	0.003	    0.893
ENSG00000231234	0.002	0.003	    1.799
ENSG00000258711	0.003	0.003	   -0.780
ENSG00000165406	0.001	0.003	    0.439
ENSG00000237651	0.001	0.003	   -1.785
ENSG00000226055	0.001	0.003	    2.036
ENSG00000115085	0.002	0.003	    0.000
ENSG00000168615	0.001	0.003	    0.244
ENSG00000204130	0.001	0.003	   -0.479
ENSG00000141452	0.001	0.003	    1.806
ENSG00000233266	0.002	0.003	    0.151
ENSG00000129646	0.001	0.003	    0.993
ENSG00000246627	0.001	0.003	   -1.316
ENSG00000149201	0.000	0.003	    3.081
ENSG00000176236	0.002	0.002	    0.674
ENSG00000164904	0.002	0.002	    0.071
ENSG00000091140	0.002	0.002	    0.857
ENSG00000250490	0.001	0.002	    1.015
ENSG00000143376	0.001	0.002	    1.553
ENSG00000244560	0.002	0.002	   -0.629
ENSG00000279716	0.000	0.002	   -1.244
ENSG00000147437	0.001	0.002	    1.023
ENSG00000072062	0.002	0.002	   -2.410
ENSG00000121289	0.002	0.002	   -1.421
ENSG00000156990	0.002	0.002	    0.532
ENSG00000280385	0.001	0.002	    1.147
ENSG00000169914	0.002	0.002	   -1.424
ENSG00000150361	0.002	0.002	   -1.323
ENSG00000228203	0.001	0.002	    0.159
ENSG00000139405	0.001	0.002	    1.439
ENSG00000159692	0.001	0.002	    0.592
ENSG00000152782	0.002	0.002	   -1.466
ENSG00000006695	0.001	0.002	   -0.483
ENSG00000277159	0.001	0.002	   -0.331
ENSG00000250378	0.001	0.002	    1.019
ENSG00000279489	0.002	0.002	   -1.015
ENSG00000185163	0.002	0.002	   -1.787
ENSG00000279479	0.001	0.002	   -0.699
ENSG00000258317	0.000	0.002	    1.670
ENSG00000196204	0.002	0.002	   -0.653
ENSG00000111224	0.001	0.002	   -0.698
ENSG00000177483	0.002	0.002	   -1.086
ENSG00000243566	0.002	0.002	    2.063
ENSG00000124194	0.000	0.002	   -2.699
ENSG00000075336	0.001	0.002	   -0.896
ENSG00000204962	0.001	0.002	    2.386
ENSG00000235944	0.001	0.002	    0.500
ENSG00000120805	0.002	0.002	    0.865
ENSG00000156261	0.002	0.002	   -1.420
ENSG00000160200	0.002	0.002	   -0.796
ENSG00000074755	0.001	0.002	   -2.358
ENSG00000003400	0.001	0.002	   -0.784
ENSG00000234219	0.001	0.002	   -4.385
ENSG00000177414	0.001	0.002	    0.167
ENSG00000111254	0.002	0.002	   -0.976
ENSG00000241852	0.001	0.002	    1.093
ENSG00000135362	0.001	0.002	    1.804
ENSG00000151929	0.002	0.002	    3.180
ENSG00000237765	0.002	0.002	    0.472
ENSG00000150394	0.002	0.002	    0.432
ENSG00000111671	0.002	0.002	    1.561
ENSG00000266995	0.001	0.002	    3.223
ENSG00000153165	0.001	0.002	   -1.377
ENSG00000152240	0.002	0.002	   -0.829
