Gene	GRCP	GLCP	TWAS_z
ENSG00000127720	0.004	0.007	   -1.770
ENSG00000166394	0.006	0.007	   -0.320
ENSG00000111490	0.007	0.007	   -1.600
ENSG00000244071	0.006	0.007	    0.189
ENSG00000250490	0.007	0.007	    1.175
ENSG00000256229	0.003	0.007	   -0.306
ENSG00000122741	0.002	0.007	   -0.033
ENSG00000205078	0.005	0.007	   -0.583
ENSG00000123933	0.003	0.007	   -0.576
ENSG00000278978	0.003	0.007	   -0.771
ENSG00000227135	0.007	0.007	   -1.264
ENSG00000108175	0.004	0.007	   -0.406
ENSG00000134001	0.001	0.007	   -0.173
ENSG00000181788	0.005	0.007	   -1.712
ENSG00000154153	0.006	0.007	   -0.301
ENSG00000164707	0.004	0.007	   -2.056
ENSG00000111412	0.007	0.007	    0.505
ENSG00000138449	0.003	0.007	   -0.702
ENSG00000239732	0.006	0.007	   -0.421
ENSG00000104450	0.006	0.007	    0.419
ENSG00000122512	0.005	0.007	   -5.937
ENSG00000178445	0.006	0.007	   -0.386
ENSG00000115107	0.005	0.007	    1.816
ENSG00000212916	0.006	0.007	   -1.103
ENSG00000248516	0.004	0.007	   -0.082
ENSG00000129484	0.005	0.007	    1.318
ENSG00000257365	0.005	0.007	    2.077
ENSG00000267321	0.006	0.007	   -1.033
ENSG00000111581	0.007	0.007	   -2.030
ENSG00000184840	0.007	0.007	    1.918
ENSG00000197766	0.003	0.007	   -1.354
ENSG00000165417	0.005	0.007	    1.860
ENSG00000151655	0.004	0.007	    2.293
ENSG00000115825	0.007	0.007	   -1.957
ENSG00000152689	0.007	0.007	   -2.176
ENSG00000175416	0.007	0.007	    1.760
ENSG00000169762	0.005	0.007	    1.443
ENSG00000112299	0.006	0.007	   -1.582
ENSG00000161912	0.005	0.007	    1.137
ENSG00000274256	0.006	0.007	    0.000
ENSG00000082397	0.004	0.007	    2.016
ENSG00000013523	0.005	0.007	    0.121
ENSG00000102890	0.007	0.007	    1.041
ENSG00000273164	0.005	0.007	    0.000
ENSG00000176783	0.006	0.007	   -0.039
ENSG00000160307	0.006	0.007	   -0.539
ENSG00000196476	0.007	0.007	    0.980
ENSG00000166501	0.003	0.007	    0.272
ENSG00000070669	0.006	0.007	    1.696
ENSG00000103111	0.005	0.007	   -0.118
ENSG00000124490	0.006	0.007	    1.958
ENSG00000131203	0.004	0.007	    1.006
ENSG00000084110	0.005	0.007	   -0.274
ENSG00000177697	0.005	0.007	    0.777
ENSG00000105429	0.003	0.007	    0.455
ENSG00000146830	0.006	0.007	   -1.193
ENSG00000270972	0.007	0.007	   -1.208
ENSG00000164663	0.005	0.007	   -1.781
ENSG00000139053	0.004	0.007	   -0.652
ENSG00000234171	0.005	0.007	    0.865
ENSG00000156239	0.003	0.007	   -0.533
ENSG00000182957	0.006	0.007	    1.171
ENSG00000230732	0.005	0.007	   -0.622
ENSG00000211791	0.003	0.007	   -0.569
ENSG00000176658	0.005	0.007	   -1.561
ENSG00000281990	0.006	0.007	   -0.165
ENSG00000138286	0.003	0.007	   -0.829
ENSG00000102580	0.003	0.007	   -0.607
ENSG00000270681	0.004	0.007	   -1.496
ENSG00000137996	0.006	0.007	    1.680
ENSG00000260859	0.007	0.007	   -2.359
ENSG00000281649	0.007	0.007	    2.022
ENSG00000141086	0.006	0.007	    2.230
ENSG00000166860	0.002	0.007	    0.000
ENSG00000115129	0.006	0.007	   -0.071
ENSG00000183444	0.006	0.007	    1.387
ENSG00000258572	0.007	0.007	   -0.220
ENSG00000203666	0.007	0.007	   -1.686
ENSG00000173744	0.003	0.007	   -0.914
ENSG00000198901	0.005	0.007	    2.288
ENSG00000113073	0.001	0.007	   -1.046
ENSG00000280670	0.005	0.007	    3.606
ENSG00000257093	0.003	0.007	    0.988
ENSG00000125703	0.004	0.007	    2.371
ENSG00000263982	0.007	0.007	    2.276
ENSG00000184517	0.004	0.007	   -1.759
ENSG00000137757	0.003	0.007	   -0.432
ENSG00000142082	0.007	0.007	   -0.477
ENSG00000131242	0.003	0.007	   -0.427
ENSG00000064932	0.002	0.007	    0.000
ENSG00000093072	0.007	0.007	   -1.348
ENSG00000160584	0.006	0.007	   -0.422
ENSG00000150961	0.001	0.007	   -0.075
ENSG00000124491	0.007	0.007	   -2.331
ENSG00000224614	0.007	0.007	    1.370
ENSG00000267871	0.005	0.007	   -1.170
ENSG00000139746	0.005	0.007	    1.567
ENSG00000183386	0.007	0.007	   -1.254
ENSG00000188056	0.006	0.007	   -1.310
ENSG00000166377	0.004	0.007	    1.188
ENSG00000274828	0.006	0.007	   -0.413
ENSG00000154079	0.003	0.007	    0.759
ENSG00000115607	0.007	0.007	   -1.129
ENSG00000270210	0.003	0.007	   -1.637
ENSG00000241399	0.006	0.007	    0.184
ENSG00000263847	0.001	0.007	    1.463
ENSG00000144681	0.005	0.007	   -1.394
ENSG00000164032	0.004	0.007	    0.150
ENSG00000144043	0.007	0.007	   -0.785
ENSG00000069424	0.004	0.007	    1.701
ENSG00000123091	0.002	0.007	   -3.694
ENSG00000237672	0.003	0.007	   -1.377
ENSG00000254838	0.004	0.007	   -0.219
ENSG00000182180	0.002	0.007	   -0.984
ENSG00000197506	0.005	0.007	    2.541
ENSG00000170293	0.006	0.007	   -1.114
ENSG00000155906	0.007	0.007	    0.802
ENSG00000115232	0.007	0.007	   -2.128
ENSG00000230730	0.005	0.007	    1.552
ENSG00000102539	0.006	0.007	   -4.999
ENSG00000175198	0.004	0.007	   -1.933
ENSG00000144231	0.007	0.007	   -3.150
ENSG00000154227	0.006	0.007	    0.125
ENSG00000180694	0.002	0.007	    0.390
ENSG00000211454	0.003	0.007	    2.088
ENSG00000136250	0.006	0.007	   -0.093
ENSG00000273466	0.003	0.007	    0.622
ENSG00000228314	0.006	0.007	    0.447
ENSG00000260844	0.007	0.007	    0.000
ENSG00000101188	0.007	0.007	   -0.024
ENSG00000078304	0.003	0.007	   -1.098
ENSG00000120451	0.004	0.007	    1.436
ENSG00000267855	0.004	0.007	   -1.670
ENSG00000251455	0.002	0.007	   -0.148
ENSG00000185684	0.006	0.007	    1.478
ENSG00000102910	0.005	0.007	   -0.530
ENSG00000177873	0.003	0.007	    0.995
ENSG00000041357	0.003	0.007	   -0.416
ENSG00000272084	0.006	0.007	   -0.941
ENSG00000204219	0.006	0.007	   -4.276
ENSG00000111142	0.002	0.007	   -1.676
ENSG00000174004	0.006	0.007	   -0.680
ENSG00000176244	0.003	0.007	   -0.506
ENSG00000186235	0.007	0.007	    0.828
ENSG00000126561	0.004	0.007	   -6.378
ENSG00000169230	0.007	0.007	   -1.676
ENSG00000153443	0.003	0.007	    4.293
ENSG00000128699	0.004	0.007	    0.934
ENSG00000127884	0.004	0.007	    1.622
ENSG00000123191	0.006	0.007	   -1.051
ENSG00000235478	0.005	0.007	   -1.034
ENSG00000059377	0.005	0.007	   -0.866
ENSG00000086062	0.004	0.007	    0.043
ENSG00000075275	0.007	0.007	    2.283
ENSG00000272663	0.007	0.007	   -3.742
ENSG00000234630	0.005	0.007	    1.988
ENSG00000123636	0.004	0.007	   -1.664
ENSG00000227354	0.006	0.007	    2.047
ENSG00000111144	0.006	0.007	    1.342
ENSG00000167920	0.004	0.007	    0.177
ENSG00000227191	0.005	0.007	    0.000
ENSG00000261468	0.006	0.007	   -1.654
ENSG00000079950	0.006	0.007	   -0.878
ENSG00000203485	0.004	0.007	   -1.834
ENSG00000154978	0.006	0.007	   -2.391
ENSG00000225733	0.007	0.007	    0.883
ENSG00000156113	0.005	0.007	    0.130
ENSG00000278376	0.004	0.007	    3.787
ENSG00000124107	0.002	0.007	    0.213
ENSG00000135929	0.003	0.007	   -6.650
ENSG00000129667	0.006	0.007	   -1.020
ENSG00000264964	0.000	0.007	   -1.896
ENSG00000187475	0.001	0.007	   -7.355
ENSG00000172890	0.006	0.007	    0.547
ENSG00000168016	0.004	0.007	   -1.546
ENSG00000262663	0.007	0.007	   -0.744
ENSG00000162757	0.006	0.007	   -1.561
ENSG00000124731	0.006	0.007	    2.081
ENSG00000138316	0.004	0.007	   -1.772
ENSG00000167113	0.006	0.007	    1.841
ENSG00000228050	0.007	0.007	    2.662
ENSG00000005961	0.000	0.007	    2.753
ENSG00000107937	0.005	0.007	    1.964
ENSG00000159713	0.005	0.007	   -2.154
ENSG00000103257	0.003	0.007	    1.678
ENSG00000100316	0.004	0.007	   -1.799
ENSG00000157557	0.006	0.007	    1.234
ENSG00000147526	0.007	0.007	    0.000
ENSG00000236525	0.002	0.007	   -0.603
ENSG00000137563	0.004	0.007	    0.232
ENSG00000143970	0.000	0.007	    0.000
ENSG00000168040	0.005	0.007	    1.247
ENSG00000248489	0.007	0.007	    2.151
ENSG00000151893	0.006	0.007	    0.704
ENSG00000169976	0.005	0.007	    1.391
ENSG00000276867	0.002	0.007	    0.265
ENSG00000163993	0.006	0.007	   -0.200
ENSG00000166856	0.002	0.007	   -0.985
ENSG00000091106	0.003	0.007	    2.906
ENSG00000070047	0.003	0.007	    1.643
ENSG00000249042	0.002	0.007	    0.689
ENSG00000160214	0.003	0.007	   -1.049
ENSG00000109272	0.006	0.007	   -1.838
ENSG00000111328	0.003	0.007	   -4.990
ENSG00000272734	0.005	0.007	    1.560
ENSG00000141298	0.004	0.007	    3.440
ENSG00000234231	0.002	0.007	   -0.837
ENSG00000145014	0.005	0.007	   -1.007
ENSG00000115541	0.004	0.007	    0.000
ENSG00000006715	0.004	0.007	    0.162
ENSG00000146083	0.007	0.007	   -1.763
ENSG00000197714	0.003	0.007	   -3.963
ENSG00000051620	0.006	0.007	    1.272
ENSG00000159445	0.005	0.007	   -0.110
ENSG00000093134	0.005	0.007	    1.167
ENSG00000145979	0.006	0.007	   -0.156
ENSG00000274943	0.002	0.007	    1.266
ENSG00000108582	0.002	0.007	   -2.551
ENSG00000137522	0.001	0.007	    0.803
ENSG00000183208	0.005	0.007	   -1.376
ENSG00000096996	0.006	0.007	    0.000
ENSG00000122674	0.005	0.007	    0.579
ENSG00000188404	0.005	0.007	   -0.513
ENSG00000171298	0.006	0.007	   -2.002
ENSG00000187017	0.005	0.007	   -1.416
ENSG00000042832	0.002	0.007	    1.362
ENSG00000237609	0.003	0.007	    0.000
ENSG00000136026	0.005	0.007	   -1.562
ENSG00000172985	0.005	0.007	    0.000
ENSG00000115875	0.003	0.007	   -1.729
ENSG00000104714	0.006	0.007	   -0.912
ENSG00000223991	0.005	0.007	   -1.674
ENSG00000196209	0.005	0.007	   -0.247
ENSG00000162490	0.006	0.007	   -0.753
ENSG00000232788	0.003	0.007	    0.355
ENSG00000257621	0.003	0.007	   -1.585
ENSG00000164466	0.005	0.007	    1.407
ENSG00000213988	0.004	0.007	   -0.086
ENSG00000150636	0.004	0.007	    1.731
ENSG00000099814	0.006	0.007	   -0.479
ENSG00000121289	0.003	0.007	   -0.144
ENSG00000165416	0.003	0.007	    0.585
ENSG00000087085	0.005	0.007	    2.363
ENSG00000256433	0.005	0.007	   -1.148
ENSG00000248905	0.006	0.007	   -0.313
ENSG00000050767	0.005	0.007	   -1.746
ENSG00000137266	0.004	0.007	   -0.838
ENSG00000159904	0.005	0.007	    0.244
ENSG00000198168	0.004	0.007	   -0.911
ENSG00000165185	0.003	0.007	    0.530
ENSG00000120675	0.005	0.007	    0.957
ENSG00000165283	0.007	0.007	    0.259
ENSG00000174775	0.004	0.007	    1.228
ENSG00000168903	0.006	0.007	   -1.828
ENSG00000123892	0.006	0.007	    1.098
ENSG00000144381	0.002	0.007	    1.749
ENSG00000015171	0.007	0.007	    0.367
ENSG00000111639	0.004	0.007	   -1.282
ENSG00000005187	0.003	0.007	   -1.566
ENSG00000137338	0.003	0.007	   -2.669
ENSG00000228452	0.005	0.007	   -2.892
ENSG00000227741	0.002	0.006	   -1.753
ENSG00000232642	0.004	0.006	    2.467
ENSG00000211816	0.004	0.006	    0.132
ENSG00000183255	0.006	0.006	    2.482
ENSG00000100068	0.006	0.006	   -0.020
ENSG00000204282	0.005	0.006	   -1.296
ENSG00000111788	0.005	0.006	    0.473
ENSG00000125166	0.006	0.006	    0.455
ENSG00000172456	0.005	0.006	   -1.341
ENSG00000244625	0.006	0.006	    0.687
ENSG00000185272	0.004	0.006	   -1.465
ENSG00000170234	0.003	0.006	   -1.618
ENSG00000075336	0.003	0.006	   -0.147
ENSG00000119203	0.004	0.006	   -1.470
ENSG00000174885	0.005	0.006	   -0.304
ENSG00000086288	0.005	0.006	    1.078
ENSG00000259407	0.004	0.006	    1.346
ENSG00000166224	0.003	0.006	   -1.694
ENSG00000204397	0.003	0.006	   -1.224
ENSG00000275759	0.003	0.006	   -0.450
ENSG00000105223	0.006	0.006	   -1.702
ENSG00000111331	0.003	0.006	   -0.317
ENSG00000272092	0.003	0.006	   -0.976
ENSG00000275772	0.003	0.006	    0.875
ENSG00000131446	0.006	0.006	    0.198
ENSG00000100519	0.005	0.006	    2.029
ENSG00000221823	0.005	0.006	    1.626
ENSG00000178951	0.003	0.006	   -3.463
ENSG00000211696	0.004	0.006	    1.527
ENSG00000226312	0.002	0.006	   -0.140
ENSG00000165801	0.005	0.006	   -1.622
ENSG00000163428	0.003	0.006	   -1.822
ENSG00000198690	0.004	0.006	    0.632
ENSG00000177692	0.005	0.006	    0.383
ENSG00000114850	0.006	0.006	    2.307
ENSG00000115816	0.004	0.006	    3.057
ENSG00000070371	0.006	0.006	   -0.785
ENSG00000163002	0.006	0.006	    2.069
ENSG00000141026	0.001	0.006	   -0.049
ENSG00000111321	0.005	0.006	   -1.544
ENSG00000064886	0.004	0.006	   -0.797
ENSG00000149089	0.004	0.006	    1.487
ENSG00000188037	0.006	0.006	    0.456
ENSG00000260979	0.001	0.006	    1.389
ENSG00000213160	0.002	0.006	   -1.619
ENSG00000232004	0.002	0.006	    0.000
ENSG00000222011	0.004	0.006	    1.578
ENSG00000156042	0.002	0.006	    0.000
ENSG00000146833	0.002	0.006	   -4.455
ENSG00000061936	0.004	0.006	    0.253
ENSG00000072840	0.005	0.006	    0.735
ENSG00000166321	0.003	0.006	   -1.251
ENSG00000251364	0.006	0.006	    0.307
ENSG00000145781	0.003	0.006	    0.918
ENSG00000140948	0.004	0.006	   -0.204
ENSG00000108187	0.004	0.006	   -0.750
ENSG00000240024	0.003	0.006	   -1.553
ENSG00000253710	0.002	0.006	   -0.118
ENSG00000138722	0.002	0.006	    0.084
ENSG00000070731	0.005	0.006	    0.439
ENSG00000232656	0.003	0.006	    1.724
ENSG00000113845	0.003	0.006	   -0.223
ENSG00000100181	0.006	0.006	   -0.639
ENSG00000162390	0.006	0.006	   -1.137
ENSG00000119778	0.002	0.006	    1.745
ENSG00000027001	0.004	0.006	    2.901
ENSG00000270137	0.003	0.006	   -1.601
ENSG00000113300	0.002	0.006	   -0.693
ENSG00000257702	0.006	0.006	   -4.673
ENSG00000153317	0.004	0.006	   -0.653
ENSG00000136877	0.005	0.006	    1.783
ENSG00000135387	0.002	0.006	    0.637
ENSG00000165092	0.005	0.006	   -1.491
ENSG00000280067	0.005	0.006	   -2.697
ENSG00000205959	0.005	0.006	   -1.124
ENSG00000138750	0.002	0.006	    1.476
ENSG00000136828	0.005	0.006	    0.347
ENSG00000186204	0.004	0.006	    0.288
ENSG00000105393	0.004	0.006	    2.032
ENSG00000104324	0.004	0.006	    0.957
ENSG00000227051	0.004	0.006	    0.000
ENSG00000110583	0.004	0.006	    1.137
ENSG00000168824	0.006	0.006	    1.391
ENSG00000213277	0.002	0.006	   -4.073
ENSG00000112855	0.003	0.006	    2.186
ENSG00000177051	0.004	0.006	    3.179
ENSG00000162601	0.005	0.006	   -1.157
ENSG00000261324	0.006	0.006	   -2.006
ENSG00000211456	0.005	0.006	   -2.127
ENSG00000257743	0.005	0.006	   -1.258
ENSG00000198843	0.003	0.006	    1.466
ENSG00000119147	0.006	0.006	    0.000
ENSG00000232869	0.005	0.006	    0.000
ENSG00000027644	0.004	0.006	   -2.804
ENSG00000206190	0.006	0.006	    1.227
ENSG00000137752	0.001	0.006	   -1.041
ENSG00000163162	0.003	0.006	    1.305
ENSG00000260077	0.006	0.006	    0.452
ENSG00000142208	0.006	0.006	   -2.932
ENSG00000115523	0.006	0.006	    1.272
ENSG00000101439	0.003	0.006	    1.959
ENSG00000139192	0.006	0.006	    1.360
ENSG00000132330	0.004	0.006	    2.125
ENSG00000197943	0.005	0.006	    3.810
ENSG00000164008	0.006	0.006	    2.337
ENSG00000140950	0.005	0.006	   -0.586
ENSG00000005100	0.002	0.006	    0.701
ENSG00000176834	0.006	0.006	    0.000
ENSG00000172167	0.006	0.006	   -0.225
ENSG00000272908	0.005	0.006	   -0.329
ENSG00000196814	0.005	0.006	    0.527
ENSG00000025156	0.003	0.006	   -4.243
ENSG00000156162	0.002	0.006	    0.211
ENSG00000258810	0.005	0.006	    1.179
ENSG00000122085	0.005	0.006	    0.928
ENSG00000135299	0.004	0.006	    2.492
ENSG00000090382	0.005	0.006	    0.289
ENSG00000171456	0.001	0.006	   -2.701
ENSG00000189136	0.004	0.006	    1.826
ENSG00000105519	0.004	0.006	    0.323
ENSG00000107281	0.005	0.006	    1.122
ENSG00000115540	0.001	0.006	    1.050
ENSG00000239265	0.006	0.006	   -0.116
ENSG00000118495	0.004	0.006	    1.015
ENSG00000069696	0.002	0.006	   -1.134
ENSG00000099937	0.002	0.006	    0.658
ENSG00000172967	0.005	0.006	   -0.544
ENSG00000213693	0.003	0.006	    0.161
ENSG00000101447	0.004	0.006	   -3.896
ENSG00000040487	0.006	0.006	   -1.256
ENSG00000136867	0.004	0.006	    0.000
ENSG00000116489	0.003	0.006	    2.392
ENSG00000171135	0.003	0.006	    0.695
ENSG00000169228	0.005	0.006	   -1.519
ENSG00000140025	0.003	0.006	   -1.718
ENSG00000134996	0.006	0.006	   -1.032
ENSG00000165275	0.004	0.006	    0.000
ENSG00000133313	0.005	0.006	    0.739
ENSG00000163389	0.005	0.006	    0.434
ENSG00000185885	0.006	0.006	   -1.689
ENSG00000267751	0.006	0.006	    1.487
ENSG00000132879	0.005	0.006	   -0.684
ENSG00000010017	0.002	0.006	   -1.681
ENSG00000170356	0.006	0.006	    0.000
ENSG00000205885	0.005	0.006	   -0.878
ENSG00000173041	0.002	0.006	    1.183
ENSG00000176171	0.006	0.006	   -2.910
ENSG00000134077	0.005	0.006	   -0.555
ENSG00000226948	0.002	0.006	    2.626
ENSG00000166341	0.006	0.006	   -0.233
ENSG00000165678	0.006	0.006	    0.807
ENSG00000255240	0.002	0.006	   -0.371
ENSG00000138363	0.006	0.006	    1.447
ENSG00000111254	0.005	0.006	   -0.776
ENSG00000253641	0.003	0.006	    1.810
ENSG00000070010	0.005	0.006	    0.653
ENSG00000130714	0.004	0.006	   -1.578
ENSG00000121057	0.004	0.006	   -1.616
ENSG00000224652	0.005	0.006	   -1.190
ENSG00000136098	0.006	0.006	    0.974
ENSG00000254997	0.002	0.006	    1.163
ENSG00000225690	0.006	0.006	   -0.751
ENSG00000073578	0.005	0.006	   -0.531
ENSG00000198793	0.005	0.006	    0.000
ENSG00000168411	0.004	0.006	    1.588
ENSG00000186207	0.002	0.006	    0.646
ENSG00000122873	0.003	0.006	   -1.277
ENSG00000182512	0.004	0.006	   -1.297
ENSG00000107902	0.006	0.006	   -0.816
ENSG00000092203	0.005	0.006	    1.944
ENSG00000125375	0.004	0.006	   -0.873
ENSG00000233927	0.005	0.006	   -1.404
ENSG00000167528	0.004	0.006	    0.940
ENSG00000166340	0.004	0.006	    1.573
ENSG00000255717	0.003	0.006	    1.518
ENSG00000145996	0.003	0.006	    0.040
ENSG00000214954	0.001	0.006	    0.280
ENSG00000185324	0.004	0.006	   -0.551
ENSG00000136003	0.004	0.006	   -2.138
ENSG00000124602	0.003	0.006	   -0.508
ENSG00000215022	0.005	0.006	   -0.360
ENSG00000214846	0.005	0.006	   -0.332
ENSG00000153363	0.006	0.006	    0.000
ENSG00000000460	0.003	0.006	   -0.653
ENSG00000279636	0.002	0.006	   -0.868
ENSG00000168615	0.005	0.006	    0.000
ENSG00000078043	0.003	0.006	    1.692
ENSG00000140691	0.006	0.006	   -2.348
ENSG00000034713	0.004	0.006	    0.000
ENSG00000251615	0.005	0.006	    0.539
ENSG00000255477	0.001	0.006	   -0.357
ENSG00000174842	0.001	0.006	   -0.430
ENSG00000178386	0.003	0.006	    0.846
ENSG00000148344	0.005	0.006	   -0.415
ENSG00000164713	0.002	0.006	    0.000
ENSG00000236778	0.005	0.006	    0.135
ENSG00000211746	0.002	0.006	   -0.126
ENSG00000119411	0.004	0.006	    1.512
ENSG00000279320	0.004	0.006	   -0.177
ENSG00000196460	0.003	0.006	    1.018
ENSG00000147459	0.003	0.006	    1.395
ENSG00000116922	0.004	0.006	   -2.131
ENSG00000166886	0.003	0.006	   -0.023
ENSG00000106714	0.003	0.006	    0.000
ENSG00000075426	0.004	0.006	    1.798
ENSG00000183431	0.006	0.006	   -2.087
ENSG00000143799	0.003	0.006	   -1.165
ENSG00000150712	0.002	0.006	    1.387
ENSG00000105851	0.005	0.006	   -1.299
ENSG00000115602	0.002	0.006	   -0.687
ENSG00000256673	0.004	0.006	    0.705
ENSG00000187166	0.005	0.006	    1.962
ENSG00000246082	0.005	0.006	    1.084
ENSG00000158863	0.006	0.006	    2.529
ENSG00000056972	0.004	0.006	    0.673
ENSG00000099139	0.006	0.006	   -1.931
ENSG00000141524	0.005	0.006	   -1.475
ENSG00000145214	0.006	0.006	    0.423
ENSG00000279179	0.003	0.006	   -0.819
ENSG00000115956	0.003	0.006	   -1.030
ENSG00000224699	0.002	0.006	   -1.837
ENSG00000184752	0.006	0.006	   -2.032
ENSG00000223648	0.004	0.006	   -0.842
ENSG00000196151	0.006	0.006	    2.229
ENSG00000172379	0.005	0.006	   -1.735
ENSG00000246526	0.006	0.006	    0.294
ENSG00000139610	0.004	0.006	    1.892
ENSG00000067064	0.002	0.006	    1.035
ENSG00000271119	0.005	0.006	    2.080
ENSG00000065457	0.005	0.006	    0.619
ENSG00000224086	0.005	0.006	   -0.892
ENSG00000183307	0.005	0.006	    0.000
ENSG00000230513	0.005	0.006	   -0.331
ENSG00000148488	0.002	0.006	    0.413
ENSG00000164142	0.002	0.006	    0.746
ENSG00000276533	0.006	0.006	   -2.749
ENSG00000161036	0.006	0.006	   -0.747
ENSG00000113716	0.005	0.006	   -2.133
ENSG00000164241	0.005	0.006	   -2.111
ENSG00000137497	0.003	0.006	    0.584
ENSG00000101782	0.004	0.006	    0.728
ENSG00000134256	0.005	0.006	    0.000
ENSG00000163823	0.004	0.006	   -2.195
ENSG00000178222	0.005	0.006	   -0.564
ENSG00000150527	0.004	0.006	   -2.392
ENSG00000135709	0.005	0.006	    0.930
ENSG00000137601	0.005	0.006	   -0.568
ENSG00000223891	0.005	0.006	    0.111
ENSG00000163554	0.005	0.006	    2.174
ENSG00000106178	0.002	0.006	    1.520
ENSG00000196312	0.006	0.006	    2.088
ENSG00000256581	0.004	0.006	   -1.062
ENSG00000100490	0.004	0.006	   -0.939
ENSG00000172940	0.005	0.006	   -0.958
ENSG00000131797	0.004	0.006	    0.736
ENSG00000143436	0.002	0.006	    1.657
ENSG00000155926	0.003	0.006	   -0.618
ENSG00000120708	0.006	0.006	   -0.913
ENSG00000133657	0.005	0.006	   -0.731
ENSG00000235641	0.005	0.006	    2.184
ENSG00000283444	0.005	0.006	    0.000
ENSG00000185798	0.002	0.006	   -0.778
ENSG00000165997	0.003	0.006	   -0.878
ENSG00000043462	0.006	0.006	    1.654
ENSG00000173209	0.004	0.006	    1.695
ENSG00000169087	0.003	0.006	    2.076
ENSG00000147684	0.004	0.006	   -0.911
ENSG00000197362	0.003	0.006	    1.336
ENSG00000235688	0.002	0.006	    0.341
ENSG00000141028	0.003	0.006	    0.298
ENSG00000281468	0.002	0.006	    0.730
ENSG00000139574	0.002	0.006	    1.077
ENSG00000029534	0.004	0.006	   -0.120
ENSG00000138162	0.002	0.006	   -0.119
ENSG00000181016	0.005	0.006	   -0.702
ENSG00000070476	0.005	0.006	   -0.718
ENSG00000273284	0.001	0.006	    1.768
ENSG00000135900	0.003	0.006	   -1.513
ENSG00000185112	0.005	0.006	   -1.106
ENSG00000054219	0.005	0.006	   -1.253
ENSG00000245164	0.003	0.006	    1.050
ENSG00000198964	0.005	0.006	   -3.934
ENSG00000204624	0.003	0.006	   -0.854
ENSG00000142347	0.005	0.006	   -0.711
ENSG00000114841	0.001	0.006	    1.309
ENSG00000182310	0.005	0.006	    0.850
ENSG00000153786	0.004	0.006	    0.973
ENSG00000135046	0.005	0.006	   -1.793
ENSG00000164221	0.005	0.006	   -1.885
ENSG00000167565	0.005	0.006	   -1.456
ENSG00000072609	0.002	0.006	    2.492
ENSG00000196470	0.005	0.006	   -0.695
ENSG00000168386	0.005	0.006	    2.068
ENSG00000110777	0.003	0.006	   -1.687
ENSG00000225205	0.004	0.006	    2.722
ENSG00000159216	0.001	0.006	   10.201
ENSG00000242259	0.002	0.006	   -2.038
ENSG00000159674	0.003	0.006	   -1.409
ENSG00000258745	0.003	0.006	   -1.070
ENSG00000142207	0.003	0.006	   -1.173
ENSG00000170891	0.005	0.006	    1.353
ENSG00000176871	0.006	0.006	    0.000
ENSG00000260261	0.004	0.006	    0.461
ENSG00000136100	0.005	0.006	    0.038
ENSG00000225573	0.001	0.006	    2.909
ENSG00000260766	0.005	0.006	    0.796
ENSG00000103194	0.003	0.006	   -2.398
ENSG00000272279	0.005	0.006	   -1.296
ENSG00000197837	0.005	0.006	   -1.877
ENSG00000117009	0.005	0.006	   -0.738
ENSG00000233297	0.005	0.006	   -0.053
ENSG00000138411	0.004	0.006	   -0.803
ENSG00000150347	0.004	0.006	   -3.371
ENSG00000236279	0.005	0.006	    0.828
ENSG00000254789	0.005	0.006	    1.628
ENSG00000146574	0.006	0.006	    1.434
ENSG00000178105	0.003	0.006	    1.084
ENSG00000188763	0.001	0.006	    6.229
ENSG00000183780	0.005	0.006	    1.946
ENSG00000117151	0.004	0.006	   -0.464
ENSG00000119383	0.004	0.006	    1.365
ENSG00000250569	0.003	0.006	   -2.627
ENSG00000197927	0.003	0.006	    0.995
ENSG00000180437	0.004	0.006	   -1.148
ENSG00000143869	0.006	0.006	    0.134
ENSG00000022976	0.003	0.006	   -2.135
ENSG00000074590	0.005	0.006	    0.209
ENSG00000167106	0.003	0.006	   -0.517
ENSG00000177981	0.003	0.006	    1.284
ENSG00000213149	0.002	0.006	   -0.635
ENSG00000258754	0.002	0.006	    0.334
ENSG00000140471	0.005	0.006	    0.665
ENSG00000114784	0.003	0.006	   -1.037
ENSG00000262587	0.005	0.006	   -2.032
ENSG00000228409	0.005	0.006	    1.007
ENSG00000227560	0.001	0.006	    0.000
ENSG00000048342	0.003	0.006	    1.049
ENSG00000114315	0.005	0.006	    0.914
ENSG00000156261	0.005	0.006	   -1.542
ENSG00000140577	0.003	0.006	   -0.028
ENSG00000188976	0.005	0.006	    0.000
ENSG00000171314	0.005	0.006	   -1.629
ENSG00000135605	0.003	0.006	   -2.046
ENSG00000131944	0.005	0.006	   -0.338
ENSG00000108666	0.003	0.006	   -1.477
ENSG00000225032	0.003	0.006	   -1.100
ENSG00000122965	0.003	0.006	    0.000
ENSG00000032389	0.003	0.006	   -1.120
ENSG00000140463	0.005	0.006	    0.073
ENSG00000173218	0.003	0.006	   -0.759
ENSG00000163832	0.001	0.006	   -3.537
ENSG00000162408	0.003	0.006	   -1.304
ENSG00000131368	0.004	0.006	    0.545
ENSG00000111729	0.005	0.006	    0.711
ENSG00000071242	0.004	0.006	    1.219
ENSG00000269386	0.005	0.006	    0.246
ENSG00000169047	0.005	0.006	    1.942
ENSG00000211970	0.004	0.006	    0.462
ENSG00000079739	0.005	0.006	   -1.076
ENSG00000107736	0.005	0.006	    0.421
